Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-04-08 00:01:00,52.8,48.6,29.91,WNW,282,1.5,9.3,86,0.00,,,0.00,1.045,WeatherBaga 2.4.4,2013-04-08 07:01:00,
2013-04-08 00:07:00,52.7,48.4,29.91,South,170,1.8,9.3,85,0.00,,,0.00,0.873,WeatherBaga 2.4.4,2013-04-08 07:07:00,
2013-04-08 00:12:00,52.7,48.3,29.90,WNW,292,5.4,7.8,85,0.00,,,0.00,0.821,WeatherBaga 2.4.4,2013-04-08 07:12:00,
2013-04-08 00:17:00,52.5,48.1,29.90,SE,143,1.9,7.8,85,0.00,,,0.00,0.903,WeatherBaga 2.4.4,2013-04-08 07:17:00,
2013-04-08 00:22:00,52.3,47.7,29.89,WSW,247,3.3,7.5,84,0.00,,,0.00,0.854,WeatherBaga 2.4.4,2013-04-08 07:22:00,
2013-04-08 00:28:00,52.1,46.5,29.88,WNW,282,1.5,12.1,81,0.00,,,0.00,1.012,WeatherBaga 2.4.4,2013-04-08 07:28:00,
2013-04-08 00:33:00,52.1,46.2,29.88,West,262,2.5,12.6,80,0.00,,,0.00,0.880,WeatherBaga 2.4.4,2013-04-08 07:33:00,
2013-04-08 00:38:00,51.9,45.8,29.89,West,277,15.9,16.9,80,0.00,,,0.00,0.936,WeatherBaga 2.4.4,2013-04-08 07:38:00,
2013-04-08 00:43:00,51.6,45.1,29.89,NNW,344,4.6,16.9,78,0.00,,,0.00,1.045,WeatherBaga 2.4.4,2013-04-08 07:43:00,
2013-04-08 00:48:00,51.0,44.0,29.90,ENE,71,3.1,13.9,77,0.00,,,0.00,0.903,WeatherBaga 2.4.4,2013-04-08 07:48:00,
2013-04-08 00:54:00,50.5,42.4,29.90,North,1,5.5,21.0,74,0.00,,,0.00,0.953,WeatherBaga 2.4.4,2013-04-08 07:54:00,
2013-04-08 00:59:00,50.0,41.3,29.90,West,276,7.7,21.0,72,0.00,,,0.00,1.052,WeatherBaga 2.4.4,2013-04-08 07:59:00,
2013-04-08 01:04:00,49.8,41.4,29.90,ESE,114,1.3,17.0,73,0.00,,,0.00,0.685,WeatherBaga 2.4.4,2013-04-08 08:04:00,
2013-04-08 01:09:00,49.8,41.6,29.90,WNW,294,5.2,13.1,73,0.00,,,0.00,1.005,WeatherBaga 2.4.4,2013-04-08 08:09:00,
2013-04-08 01:14:00,49.8,42.0,29.89,NW,325,3.1,13.1,75,0.00,,,0.00,0.910,WeatherBaga 2.4.4,2013-04-08 08:14:00,
2013-04-08 01:20:00,49.8,41.8,29.89,SSW,202,1.1,12.0,74,0.00,,,0.00,0.943,WeatherBaga 2.4.4,2013-04-08 08:20:00,
2013-04-08 01:25:00,49.8,41.9,29.88,East,88,1.7,12.0,74,0.00,,,0.00,1.098,WeatherBaga 2.4.4,2013-04-08 08:25:00,
2013-04-08 01:30:00,50.0,41.6,29.88,SSW,210,6.3,15.1,73,0.00,,,0.00,1.012,WeatherBaga 2.4.4,2013-04-08 08:30:00,
2013-04-08 01:35:00,50.0,41.3,29.88,NW,326,3.5,15.1,72,0.00,,,0.00,0.959,WeatherBaga 2.4.4,2013-04-08 08:35:00,
2013-04-08 01:40:00,50.0,41.3,29.89,South,172,3.8,14.4,72,0.00,,,0.00,1.028,WeatherBaga 2.4.4,2013-04-08 08:40:00,
2013-04-08 01:45:00,50.0,41.0,29.88,SW,227,1.6,12.3,71,0.00,,,0.00,0.966,WeatherBaga 2.4.4,2013-04-08 08:45:00,
2013-04-08 01:51:00,50.0,40.5,29.88,WSW,248,5.2,11.9,70,0.00,,,0.00,1.025,WeatherBaga 2.4.4,2013-04-08 08:51:00,
2013-04-08 01:56:00,50.0,40.3,29.87,West,267,4.8,15.6,69,0.00,,,0.00,1.038,WeatherBaga 2.4.4,2013-04-08 08:56:00,
2013-04-08 02:01:00,50.0,40.5,29.87,NNW,332,6.0,15.6,70,0.00,,,0.00,0.966,WeatherBaga 2.4.4,2013-04-08 09:01:00,
2013-04-08 02:06:00,50.0,40.2,29.87,WSW,245,5.8,12.2,69,0.00,,,0.00,1.005,WeatherBaga 2.4.4,2013-04-08 09:06:00,
2013-04-08 02:11:00,50.0,40.0,29.87,West,268,1.3,12.2,68,0.00,,,0.00,0.982,WeatherBaga 2.4.4,2013-04-08 09:11:00,
2013-04-08 02:17:00,50.0,40.0,29.87,West,274,4.0,11.2,68,0.00,,,0.00,0.986,WeatherBaga 2.4.4,2013-04-08 09:17:00,
2013-04-08 02:22:00,50.0,39.8,29.87,West,262,6.2,13.7,68,0.00,,,0.00,0.969,WeatherBaga 2.4.4,2013-04-08 09:22:00,
