Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-11-03 00:04:00,46.5,43.0,29.97,East,85,0.7,2.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-03 07:04:00,
2013-11-03 00:09:00,46.4,42.9,29.97,WSW,245,0.6,2.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-03 07:09:00,
2013-11-03 00:14:00,46.4,43.0,29.97,South,173,0.7,2.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-03 07:14:00,
2013-11-03 00:19:00,46.2,42.8,29.97,SSE,163,0.4,1.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-03 07:19:00,
2013-11-03 00:24:00,46.2,42.8,29.97,NNW,332,0.1,1.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-03 07:24:00,
2013-11-03 00:29:00,46.0,42.6,29.97,NW,309,1.5,1.6,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-03 07:29:00,
2013-11-03 00:34:00,46.0,42.6,29.97,NNW,342,0.3,1.6,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-03 07:34:00,
2013-11-03 00:39:00,45.8,42.4,29.97,South,183,0.5,1.6,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-03 07:39:00,
2013-11-03 00:44:00,45.6,42.2,29.97,SSW,209,0.7,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-03 07:44:00,
2013-11-03 00:49:00,45.6,42.3,29.97,SW,217,0.9,1.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-03 07:49:00,
2013-11-03 00:54:00,45.5,42.2,29.98,NNW,331,0.2,1.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-03 07:54:00,
2013-11-03 00:59:00,45.5,42.3,29.98,West,270,0.7,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-03 07:59:00,
2013-11-03 01:04:00,45.5,42.3,29.98,South,189,0.4,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-03 08:04:00,
2013-11-03 01:09:00,45.3,42.1,29.98,West,273,0.7,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-03 08:09:00,
2013-11-03 01:14:00,45.3,42.2,29.98,West,261,1.1,1.5,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-03 08:14:00,
2013-11-03 01:19:00,45.3,42.2,29.98,WNW,296,0.8,1.5,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-03 08:19:00,
2013-11-03 01:24:00,45.3,42.2,29.98,SW,215,0.4,1.3,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-03 08:24:00,
2013-11-03 01:29:00,45.1,42.0,29.98,SW,214,0.6,1.2,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-03 08:29:00,
2013-11-03 01:34:00,44.9,41.8,29.98,NW,318,0.3,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-03 08:34:00,
2013-11-03 01:39:00,44.7,41.6,29.98,East,86,0.4,0.8,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-03 08:39:00,
