Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-07-25 00:04:00,60.6,55.7,29.96,SE,132,0.4,1.2,84,0.00,,,0.00,0.804,WeatherBaga 2.4.4,2013-07-25 07:04:00,
2013-07-25 00:09:00,60.4,55.6,29.96,ENE,74,0.8,1.1,84,0.00,,,0.00,0.896,WeatherBaga 2.4.4,2013-07-25 07:09:00,
2013-07-25 00:14:00,60.4,55.6,29.96,South,191,0.7,1.0,84,0.00,,,0.00,0.824,WeatherBaga 2.4.4,2013-07-25 07:14:00,
2013-07-25 00:19:00,60.2,55.5,29.96,SSE,158,0.6,0.8,84,0.00,,,0.00,0.695,WeatherBaga 2.4.4,2013-07-25 07:19:00,
2013-07-25 00:24:00,60.0,55.4,29.96,East,86,0.6,0.8,85,0.00,,,0.00,0.804,WeatherBaga 2.4.4,2013-07-25 07:24:00,
2013-07-25 00:29:00,59.9,55.5,29.96,NE,39,0.8,0.9,85,0.00,,,0.00,0.821,WeatherBaga 2.4.4,2013-07-25 07:29:00,
2013-07-25 00:34:00,59.9,55.7,29.95,ESE,113,0.4,1.2,86,0.00,,,0.00,0.867,WeatherBaga 2.4.4,2013-07-25 07:34:00,
2013-07-25 00:39:00,59.9,55.7,29.96,SW,221,0.2,1.5,86,0.00,,,0.00,0.873,WeatherBaga 2.4.4,2013-07-25 07:39:00,
2013-07-25 00:44:00,59.9,55.7,29.96,East,96,0.3,1.5,86,0.00,,,0.00,0.801,WeatherBaga 2.4.4,2013-07-25 07:44:00,
2013-07-25 00:49:00,59.7,55.5,29.96,NNE,26,0.9,1.1,86,0.00,,,0.00,0.428,WeatherBaga 2.4.4,2013-07-25 07:49:00,
2013-07-25 00:54:00,59.7,55.6,29.95,SW,224,0.4,1.6,86,0.00,,,0.00,0.649,WeatherBaga 2.4.4,2013-07-25 07:54:00,
2013-07-25 00:59:00,59.5,55.4,29.95,West,274,0.5,1.6,86,0.00,,,0.00,0.735,WeatherBaga 2.4.4,2013-07-25 07:59:00,
2013-07-25 01:05:00,59.3,55.3,29.95,SW,225,0.5,1.1,86,0.00,,,0.00,0.890,WeatherBaga 2.4.4,2013-07-25 08:05:00,
2013-07-25 01:10:00,59.3,55.5,29.95,ENE,70,0.6,1.1,87,0.00,,,0.00,0.910,WeatherBaga 2.4.4,2013-07-25 08:10:00,
2013-07-25 01:15:00,59.1,55.2,29.95,NW,320,0.4,1.1,87,0.00,,,0.00,0.913,WeatherBaga 2.4.4,2013-07-25 08:15:00,
2013-07-25 01:20:00,59.0,55.1,29.95,SSW,196,0.4,0.9,87,0.00,,,0.00,0.834,WeatherBaga 2.4.4,2013-07-25 08:20:00,
2013-07-25 01:25:00,58.8,55.0,29.95,SSE,151,0.5,1.0,87,0.00,,,0.00,0.893,WeatherBaga 2.4.4,2013-07-25 08:25:00,
2013-07-25 01:30:00,58.8,55.1,29.95,East,92,0.3,1.2,88,0.00,,,0.00,0.896,WeatherBaga 2.4.4,2013-07-25 08:30:00,
2013-07-25 01:35:00,58.8,55.2,29.95,SSW,201,0.9,1.2,88,0.00,,,0.00,0.939,WeatherBaga 2.4.4,2013-07-25 08:35:00,
2013-07-25 01:40:00,59.0,55.5,29.95,West,277,0.9,1.4,88,0.00,,,0.00,0.880,WeatherBaga 2.4.4,2013-07-25 08:40:00,
2013-07-25 01:46:00,59.0,55.5,29.95,NW,317,0.8,1.9,88,0.00,,,0.00,0.590,WeatherBaga 2.4.4,2013-07-25 08:46:00,
2013-07-25 01:52:00,59.0,55.4,29.95,NE,44,0.1,1.9,88,0.00,,,0.00,0.837,WeatherBaga 2.4.4,2013-07-25 08:52:00,
2013-07-25 01:57:00,58.6,55.0,29.95,East,94,0.5,1.4,88,0.00,,,0.00,0.840,WeatherBaga 2.4.4,2013-07-25 08:57:00,
2013-07-25 02:02:00,58.6,55.1,29.95,ENE,75,0.4,1.6,88,0.00,,,0.00,0.580,WeatherBaga 2.4.4,2013-07-25 09:02:00,
2013-07-25 02:07:00,58.6,55.0,29.95,NW,321,0.4,1.6,88,0.00,,,0.00,0.844,WeatherBaga 2.4.4,2013-07-25 09:07:00,
2013-07-25 02:12:00,58.4,55.0,29.95,NNW,328,0.5,1.6,88,0.00,,,0.00,0.797,WeatherBaga 2.4.4,2013-07-25 09:12:00,
