Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-07-08 00:03:00,56.6,53.0,29.87,South,191,0.6,1.1,88,0.00,,,0.00,0.900,WeatherBaga 2.4.4,2013-07-08 07:03:00,
2013-07-08 00:08:00,56.6,53.0,29.87,SSW,194,0.2,1.1,88,0.00,,,0.00,0.900,WeatherBaga 2.4.4,2013-07-08 07:08:00,
2013-07-08 00:13:00,57.0,53.6,29.87,SSE,149,0.7,1.0,88,0.00,,,0.00,0.814,WeatherBaga 2.4.4,2013-07-08 07:13:00,
2013-07-08 00:18:00,57.3,53.9,29.87,SSE,155,0.8,1.4,88,0.00,,,0.00,0.801,WeatherBaga 2.4.4,2013-07-08 07:18:00,
2013-07-08 00:24:00,57.5,53.9,29.87,East,79,0.3,1.4,88,0.00,,,0.00,0.949,WeatherBaga 2.4.4,2013-07-08 07:24:00,
2013-07-08 00:29:00,57.9,54.2,29.87,SE,144,0.9,1.4,88,0.00,,,0.00,0.936,WeatherBaga 2.4.4,2013-07-08 07:29:00,
2013-07-08 00:34:00,58.2,54.3,29.87,NNE,28,0.3,1.4,87,0.00,,,0.00,0.929,WeatherBaga 2.4.4,2013-07-08 07:34:00,
2013-07-08 00:39:00,58.4,54.2,29.87,ESE,105,0.7,1.5,86,0.00,,,0.00,0.916,WeatherBaga 2.4.4,2013-07-08 07:39:00,
2013-07-08 00:44:00,58.6,54.1,29.87,SSE,154,1.5,2.5,85,0.00,,,0.00,0.936,WeatherBaga 2.4.4,2013-07-08 07:44:00,
2013-07-08 00:49:00,59.0,54.2,29.87,SW,220,0.3,2.5,84,0.00,,,0.00,0.890,WeatherBaga 2.4.4,2013-07-08 07:49:00,
2013-07-08 00:54:00,59.1,54.1,29.88,SSE,152,0.4,1.3,84,0.00,,,0.00,0.831,WeatherBaga 2.4.4,2013-07-08 07:54:00,
2013-07-08 00:59:00,59.3,54.2,29.87,ESE,115,0.6,1.9,83,0.00,,,0.00,0.972,WeatherBaga 2.4.4,2013-07-08 07:59:00,
2013-07-08 01:04:00,59.5,54.2,29.87,SE,141,0.4,1.9,83,0.00,,,0.00,0.573,WeatherBaga 2.4.4,2013-07-08 08:04:00,
2013-07-08 01:10:00,59.7,54.3,29.87,SE,146,0.9,1.9,82,0.00,,,0.00,0.804,WeatherBaga 2.4.4,2013-07-08 08:10:00,
2013-07-08 01:15:00,59.9,54.4,29.87,ESE,113,0.5,2.7,82,0.00,,,0.00,0.890,WeatherBaga 2.4.4,2013-07-08 08:15:00,
2013-07-08 01:20:00,60.0,54.4,29.87,North,360,1.2,2.7,82,0.00,,,0.00,0.896,WeatherBaga 2.4.4,2013-07-08 08:20:00,
2013-07-08 01:25:00,60.2,54.5,29.87,NNE,24,1.1,2.2,81,0.00,,,0.00,0.880,WeatherBaga 2.4.4,2013-07-08 08:25:00,
2013-07-08 01:30:00,60.2,54.4,29.87,NNE,28,0.3,2.4,81,0.00,,,0.00,0.864,WeatherBaga 2.4.4,2013-07-08 08:30:00,
2013-07-08 01:35:00,60.2,54.2,29.87,NE,52,1.7,2.7,81,0.00,,,0.00,0.933,WeatherBaga 2.4.4,2013-07-08 08:35:00,
2013-07-08 01:40:00,60.4,54.4,29.87,NW,322,1.4,2.7,80,0.00,,,0.00,0.943,WeatherBaga 2.4.4,2013-07-08 08:40:00,
2013-07-08 01:45:00,60.4,54.2,29.87,ENE,71,3.7,4.8,80,0.00,,,0.00,0.804,WeatherBaga 2.4.4,2013-07-08 08:45:00,
2013-07-08 01:50:00,60.4,54.3,29.87,ENE,64,2.8,4.8,80,0.00,,,0.00,0.939,WeatherBaga 2.4.4,2013-07-08 08:50:00,
2013-07-08 01:55:00,60.4,54.1,29.88,ESE,105,1.3,4.6,80,0.00,,,0.00,0.788,WeatherBaga 2.4.4,2013-07-08 08:55:00,
2013-07-08 02:01:00,60.2,54.0,29.88,East,86,2.2,4.5,80,0.00,,,0.00,0.933,WeatherBaga 2.4.4,2013-07-08 09:01:00,
2013-07-08 02:06:00,60.2,54.0,29.88,NW,316,1.1,3.4,80,0.00,,,0.00,0.867,WeatherBaga 2.4.4,2013-07-08 09:06:00,
