Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-03-28 00:01:00,55.2,50.3,30.02,SE,133,0.2,1.6,84,0.00,,,0.00,0.956,WeatherBaga 2.4.4,2013-03-28 07:01:00,
2013-03-28 00:06:00,55.2,50.4,30.02,East,82,1.1,1.2,84,0.00,,,0.00,1.028,WeatherBaga 2.4.4,2013-03-28 07:06:00,
2013-03-28 00:11:00,55.4,50.6,30.02,NNW,331,0.7,1.2,84,0.00,,,0.00,0.814,WeatherBaga 2.4.4,2013-03-28 07:11:00,
2013-03-28 00:17:00,55.2,50.4,30.02,NNW,338,0.9,1.1,84,0.00,,,0.00,1.048,WeatherBaga 2.4.4,2013-03-28 07:17:00,
2013-03-28 00:22:00,55.4,50.5,30.02,SE,139,0.4,1.3,84,0.00,,,0.00,0.920,WeatherBaga 2.4.4,2013-03-28 07:22:00,
2013-03-28 00:27:00,55.4,50.7,30.02,East,81,0.4,1.3,84,0.00,,,0.00,0.966,WeatherBaga 2.4.4,2013-03-28 07:27:00,
2013-03-28 00:32:00,55.4,50.6,30.02,North,8,0.2,0.8,84,0.00,,,0.00,0.906,WeatherBaga 2.4.4,2013-03-28 07:32:00,
2013-03-28 00:37:00,55.4,50.7,30.02,West,279,0.7,1.3,84,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2013-03-28 07:37:00,
2013-03-28 00:43:00,55.4,50.7,30.02,SE,144,0.3,1.5,84,0.00,,,0.00,0.949,WeatherBaga 2.4.4,2013-03-28 07:43:00,
2013-03-28 00:48:00,55.5,50.7,30.02,ENE,64,0.2,1.5,84,0.00,,,0.00,1.042,WeatherBaga 2.4.4,2013-03-28 07:48:00,
2013-03-28 00:53:00,55.5,50.7,30.02,West,269,0.6,1.0,84,0.00,,,0.00,0.652,WeatherBaga 2.4.4,2013-03-28 07:53:00,
2013-03-28 00:58:00,55.5,50.7,30.02,South,191,0.2,1.0,84,0.00,,,0.00,0.725,WeatherBaga 2.4.4,2013-03-28 07:58:00,
2013-03-28 01:03:00,55.5,50.7,30.02,NNE,26,0.2,0.9,84,0.00,,,0.00,0.979,WeatherBaga 2.4.4,2013-03-28 08:03:00,
2013-03-28 01:09:00,55.5,50.6,30.02,NNE,22,0.4,0.7,84,0.00,,,0.00,0.979,WeatherBaga 2.4.4,2013-03-28 08:09:00,
2013-03-28 01:14:00,55.7,50.8,30.02,South,174,0.4,0.8,84,0.00,,,0.00,0.943,WeatherBaga 2.4.4,2013-03-28 08:14:00,
