Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-03-20 00:00:00,50.5,48.0,30.10,South,181,0.9,1.2,91,0.00,,,0.05,0.781,WeatherBaga 2.4.4,2013-03-20 07:00:00,
2013-03-20 00:05:00,50.5,48.0,30.09,SE,143,1.1,1.5,91,0.00,,,0.00,1.038,WeatherBaga 2.4.4,2013-03-20 07:05:00,
2013-03-20 00:10:00,50.5,48.0,30.09,SSW,194,1.3,1.8,91,0.00,,,0.00,0.992,WeatherBaga 2.4.4,2013-03-20 07:10:00,
2013-03-20 00:15:00,50.5,48.0,30.09,East,97,0.5,1.8,91,0.00,,,0.00,0.923,WeatherBaga 2.4.4,2013-03-20 07:15:00,
2013-03-20 00:20:00,50.5,48.0,30.09,ESE,123,0.8,1.7,91,0.00,,,0.00,1.002,WeatherBaga 2.4.4,2013-03-20 07:20:00,
2013-03-20 00:25:00,50.5,48.0,30.10,West,261,1.2,1.6,91,0.00,,,0.00,0.916,WeatherBaga 2.4.4,2013-03-20 07:25:00,
2013-03-20 00:30:00,50.5,48.0,30.10,WNW,293,0.6,2.1,91,0.00,,,0.00,0.926,WeatherBaga 2.4.4,2013-03-20 07:30:00,
2013-03-20 00:35:00,50.7,48.2,30.10,NW,322,1.8,2.6,91,0.00,,,0.00,1.035,WeatherBaga 2.4.4,2013-03-20 07:35:00,
2013-03-20 00:40:00,50.7,48.2,30.10,WSW,246,0.7,4.2,91,0.00,,,0.00,1.005,WeatherBaga 2.4.4,2013-03-20 07:40:00,
2013-03-20 00:46:00,50.7,48.2,30.10,NNW,327,0.6,4.2,91,0.00,,,0.00,1.091,WeatherBaga 2.4.4,2013-03-20 07:46:00,
2013-03-20 00:51:00,50.7,48.2,30.10,WNW,284,1.0,3.1,91,0.00,,,0.00,1.071,WeatherBaga 2.4.4,2013-03-20 07:51:00,
2013-03-20 00:56:00,50.7,48.2,30.10,WSW,253,0.9,3.0,91,0.00,,,0.00,1.081,WeatherBaga 2.4.4,2013-03-20 07:56:00,
2013-03-20 01:02:00,50.5,48.0,30.10,ESE,117,0.2,3.0,91,0.00,,,0.00,1.025,WeatherBaga 2.4.4,2013-03-20 08:02:00,
2013-03-20 01:07:00,50.5,47.9,30.10,NW,307,0.8,2.1,91,0.00,,,0.00,1.052,WeatherBaga 2.4.4,2013-03-20 08:07:00,
2013-03-20 01:12:00,50.5,47.9,30.10,WNW,293,1.7,1.8,91,0.00,,,0.00,0.956,WeatherBaga 2.4.4,2013-03-20 08:12:00,
2013-03-20 01:17:00,50.5,48.0,30.10,South,169,1.1,2.1,91,0.12,,,0.01,0.986,WeatherBaga 2.4.4,2013-03-20 08:17:00,
2013-03-20 01:23:00,50.7,48.2,30.10,WSW,247,0.6,1.9,91,0.00,,,0.01,1.127,WeatherBaga 2.4.4,2013-03-20 08:23:00,
2013-03-20 01:28:00,50.7,48.2,30.10,SSW,210,0.7,1.5,91,0.00,,,0.01,0.741,WeatherBaga 2.4.4,2013-03-20 08:28:00,
2013-03-20 01:33:00,50.7,48.2,30.10,NNW,335,0.6,1.5,91,0.00,,,0.01,1.045,WeatherBaga 2.4.4,2013-03-20 08:33:00,
2013-03-20 01:38:00,50.7,48.2,30.10,West,272,1.2,1.6,91,0.00,,,0.01,1.062,WeatherBaga 2.4.4,2013-03-20 08:38:00,
2013-03-20 01:43:00,50.7,48.2,30.10,SE,145,0.3,1.6,91,0.00,,,0.01,1.058,WeatherBaga 2.4.4,2013-03-20 08:43:00,
2013-03-20 01:48:00,50.7,48.2,30.10,North,356,1.3,1.6,91,0.00,,,0.01,1.062,WeatherBaga 2.4.4,2013-03-20 08:48:00,
2013-03-20 01:54:00,50.7,48.2,30.10,West,265,0.3,1.7,91,0.00,,,0.01,1.055,WeatherBaga 2.4.4,2013-03-20 08:54:00,
2013-03-20 01:59:00,50.7,48.2,30.10,WNW,284,1.3,1.7,91,0.00,,,0.01,0.926,WeatherBaga 2.4.4,2013-03-20 08:59:00,
2013-03-20 02:04:00,50.9,48.4,30.10,NNW,327,0.5,1.6,91,0.00,,,0.01,1.085,WeatherBaga 2.4.4,2013-03-20 09:04:00,
2013-03-20 02:09:00,50.9,48.4,30.10,WSW,253,1.0,1.6,91,0.00,,,0.01,1.088,WeatherBaga 2.4.4,2013-03-20 09:09:00,
2013-03-20 02:14:00,50.9,48.4,30.10,NE,40,1.3,1.9,91,0.00,,,0.01,1.055,WeatherBaga 2.4.4,2013-03-20 09:14:00,
2013-03-20 02:19:00,50.9,48.5,30.10,NNE,33,0.9,2.1,91,0.00,,,0.01,0.896,WeatherBaga 2.4.4,2013-03-20 09:19:00,
2013-03-20 02:24:00,50.9,48.5,30.10,South,169,0.6,2.4,91,0.00,,,0.01,1.048,WeatherBaga 2.4.4,2013-03-20 09:24:00,
2013-03-20 02:29:00,50.9,48.5,30.10,SE,125,1.2,2.4,92,0.12,,,0.02,1.088,WeatherBaga 2.4.4,2013-03-20 09:29:00,
2013-03-20 02:34:00,50.9,48.5,30.09,SSE,162,0.2,1.7,92,0.00,,,0.02,1.085,WeatherBaga 2.4.4,2013-03-20 09:34:00,
2013-03-20 02:39:00,50.9,48.6,30.10,West,266,1.9,2.9,92,0.00,,,0.02,1.058,WeatherBaga 2.4.4,2013-03-20 09:39:00,
2013-03-20 02:44:00,51.0,48.6,30.10,SSE,158,1.8,2.9,92,0.00,,,0.02,0.916,WeatherBaga 2.4.4,2013-03-20 09:44:00,
2013-03-20 02:49:00,50.9,48.5,30.10,SSW,194,1.0,2.5,92,0.00,,,0.02,1.075,WeatherBaga 2.4.4,2013-03-20 09:49:00,
2013-03-20 02:55:00,50.9,48.6,30.10,West,281,1.8,2.4,92,0.00,,,0.02,1.009,WeatherBaga 2.4.4,2013-03-20 09:55:00,
2013-03-20 03:00:00,51.0,48.7,30.11,North,353,1.8,2.4,92,0.00,,,0.02,1.012,WeatherBaga 2.4.4,2013-03-20 10:00:00,
2013-03-20 03:05:00,51.0,48.7,30.11,NW,316,0.9,2.4,92,0.00,,,0.02,0.840,WeatherBaga 2.4.4,2013-03-20 10:05:00,
2013-03-20 03:10:00,50.9,48.5,30.10,East,91,1.6,2.6,92,0.00,,,0.02,1.042,WeatherBaga 2.4.4,2013-03-20 10:10:00,
2013-03-20 03:15:00,50.9,48.6,30.10,West,261,1.2,2.6,92,0.00,,,0.02,1.065,WeatherBaga 2.4.4,2013-03-20 10:15:00,
2013-03-20 03:20:00,50.9,48.6,30.10,NNW,328,0.4,2.1,92,0.00,,,0.02,0.893,WeatherBaga 2.4.4,2013-03-20 10:20:00,
2013-03-20 03:26:00,50.9,48.6,30.10,South,177,0.4,1.5,92,0.00,,,0.02,1.088,WeatherBaga 2.4.4,2013-03-20 10:26:00,
2013-03-20 03:31:00,50.9,48.6,30.10,WNW,297,0.7,1.5,92,0.00,,,0.02,1.002,WeatherBaga 2.4.4,2013-03-20 10:31:00,
