Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-09-11 00:00:00,60.9,53.6,29.90,East,86,0.9,1.9,77,0.00,,,0.00,0.797,WeatherBaga 2.4.4,2013-09-11 07:00:00,
2013-09-11 00:05:00,60.9,53.5,29.90,WSW,255,1.6,4.4,77,0.00,,,0.00,0.702,WeatherBaga 2.4.4,2013-09-11 07:05:00,
2013-09-11 00:10:00,60.9,53.4,29.90,WSW,253,1.2,4.4,76,0.00,,,0.00,0.939,WeatherBaga 2.4.4,2013-09-11 07:10:00,
2013-09-11 00:15:00,60.9,53.4,29.90,NW,308,0.6,2.1,76,0.00,,,0.00,0.877,WeatherBaga 2.4.4,2013-09-11 07:15:00,
2013-09-11 00:20:00,60.9,53.3,29.90,South,181,1.8,3.1,76,0.00,,,0.00,0.893,WeatherBaga 2.4.4,2013-09-11 07:20:00,
2013-09-11 00:25:00,61.1,53.5,29.90,West,261,1.2,4.8,76,0.00,,,0.00,0.883,WeatherBaga 2.4.4,2013-09-11 07:25:00,
2013-09-11 00:30:00,61.3,53.5,29.90,NW,313,0.7,4.8,76,0.00,,,0.00,0.850,WeatherBaga 2.4.4,2013-09-11 07:30:00,
2013-09-11 00:35:00,61.3,53.5,29.90,SW,215,0.4,3.4,76,0.00,,,0.00,0.811,WeatherBaga 2.4.4,2013-09-11 07:35:00,
2013-09-11 00:40:00,61.1,53.4,29.90,SE,127,0.2,2.5,76,0.00,,,0.00,0.669,WeatherBaga 2.4.4,2013-09-11 07:40:00,
2013-09-11 00:45:00,60.9,53.3,29.90,North,360,0.8,2.2,76,0.00,,,0.00,0.844,WeatherBaga 2.4.4,2013-09-11 07:45:00,
2013-09-11 00:50:00,60.9,53.4,29.90,WNW,296,0.8,2.2,76,0.00,,,0.00,0.923,WeatherBaga 2.4.4,2013-09-11 07:50:00,
2013-09-11 00:55:00,60.8,53.4,29.90,SE,126,0.7,2.2,77,0.00,,,0.00,0.831,WeatherBaga 2.4.4,2013-09-11 07:55:00,
2013-09-11 01:00:00,60.8,53.4,29.90,NNW,347,0.5,3.6,77,0.00,,,0.00,0.570,WeatherBaga 2.4.4,2013-09-11 08:00:00,
2013-09-11 01:05:00,60.9,53.4,29.90,WNW,289,2.5,4.6,76,0.00,,,0.00,0.774,WeatherBaga 2.4.4,2013-09-11 08:05:00,
2013-09-11 01:10:00,60.9,53.3,29.90,SSE,149,0.3,4.6,76,0.00,,,0.00,0.821,WeatherBaga 2.4.4,2013-09-11 08:10:00,
2013-09-11 01:15:00,60.9,53.3,29.90,West,262,0.8,4.1,76,0.00,,,0.00,0.791,WeatherBaga 2.4.4,2013-09-11 08:15:00,
2013-09-11 01:20:00,61.1,53.3,29.90,WNW,297,1.2,4.1,76,0.00,,,0.00,0.679,WeatherBaga 2.4.4,2013-09-11 08:20:00,
2013-09-11 01:25:00,61.1,53.2,29.90,WNW,300,0.3,3.5,75,0.00,,,0.00,0.764,WeatherBaga 2.4.4,2013-09-11 08:25:00,
2013-09-11 01:30:00,61.1,53.2,29.90,NW,326,1.0,3.5,75,0.00,,,0.00,0.870,WeatherBaga 2.4.4,2013-09-11 08:30:00,
2013-09-11 01:35:00,61.1,53.2,29.90,West,274,0.4,3.8,75,0.00,,,0.00,0.840,WeatherBaga 2.4.4,2013-09-11 08:35:00,
2013-09-11 01:40:00,60.9,53.0,29.91,SSE,153,0.2,3.8,75,0.00,,,0.00,0.939,WeatherBaga 2.4.4,2013-09-11 08:40:00,
2013-09-11 01:45:00,60.9,53.2,29.91,WNW,302,0.4,1.4,76,0.00,,,0.00,0.702,WeatherBaga 2.4.4,2013-09-11 08:45:00,
2013-09-11 01:50:00,60.6,53.0,29.91,South,184,0.6,1.4,76,0.00,,,0.00,0.873,WeatherBaga 2.4.4,2013-09-11 08:50:00,
2013-09-11 01:55:00,60.4,53.2,29.91,South,177,1.0,1.5,77,0.00,,,0.00,0.834,WeatherBaga 2.4.4,2013-09-11 08:55:00,
2013-09-11 02:00:00,60.2,53.0,29.91,SE,144,1.0,1.5,77,0.00,,,0.00,0.699,WeatherBaga 2.4.4,2013-09-11 09:00:00,
2013-09-11 02:05:00,60.0,52.8,29.91,SSE,152,0.9,1.7,77,0.00,,,0.00,0.864,WeatherBaga 2.4.4,2013-09-11 09:05:00,
2013-09-11 02:10:00,60.0,52.8,29.91,SSE,161,0.9,2.3,77,0.00,,,0.00,0.867,WeatherBaga 2.4.4,2013-09-11 09:10:00,
2013-09-11 02:15:00,59.9,52.7,29.91,SE,146,0.5,2.3,77,0.00,,,0.00,0.877,WeatherBaga 2.4.4,2013-09-11 09:15:00,
2013-09-11 02:20:00,59.5,52.4,29.91,ESE,123,0.4,1.7,77,0.00,,,0.00,0.893,WeatherBaga 2.4.4,2013-09-11 09:20:00,
2013-09-11 02:25:00,59.3,52.4,29.91,ENE,63,0.4,1.7,78,0.00,,,0.00,0.827,WeatherBaga 2.4.4,2013-09-11 09:25:00,
2013-09-11 02:30:00,59.1,52.4,29.91,SSW,197,0.5,1.9,78,0.00,,,0.00,0.840,WeatherBaga 2.4.4,2013-09-11 09:30:00,
2013-09-11 02:35:00,59.0,52.5,29.91,ESE,108,0.5,1.9,79,0.00,,,0.00,0.900,WeatherBaga 2.4.4,2013-09-11 09:35:00,
2013-09-11 02:40:00,58.8,52.4,29.91,NW,312,0.2,1.1,79,0.00,,,0.00,0.867,WeatherBaga 2.4.4,2013-09-11 09:40:00,
2013-09-11 02:45:00,58.6,52.5,29.91,South,180,0.2,1.0,80,0.00,,,0.00,0.827,WeatherBaga 2.4.4,2013-09-11 09:45:00,
2013-09-11 02:50:00,58.4,52.6,29.91,ENE,77,1.0,1.2,81,0.00,,,0.00,0.847,WeatherBaga 2.4.4,2013-09-11 09:50:00,
2013-09-11 02:55:00,58.2,52.3,29.91,NW,320,0.8,1.2,81,0.00,,,0.00,0.804,WeatherBaga 2.4.4,2013-09-11 09:55:00,
2013-09-11 03:00:00,58.1,52.5,29.91,WSW,253,0.6,1.2,82,0.00,,,0.00,0.600,WeatherBaga 2.4.4,2013-09-11 10:00:00,
2013-09-11 03:05:00,57.9,52.6,29.91,SE,133,1.1,1.2,83,0.00,,,0.00,0.840,WeatherBaga 2.4.4,2013-09-11 10:05:00,
2013-09-11 03:10:00,57.9,52.7,29.92,SW,214,0.7,1.8,83,0.00,,,0.00,0.732,WeatherBaga 2.4.4,2013-09-11 10:10:00,
2013-09-11 03:15:00,57.7,52.5,29.92,South,185,0.6,1.8,83,0.00,,,0.00,0.920,WeatherBaga 2.4.4,2013-09-11 10:15:00,
2013-09-11 03:20:00,57.5,52.2,29.92,SE,135,0.5,1.0,83,0.00,,,0.00,0.837,WeatherBaga 2.4.4,2013-09-11 10:20:00,
2013-09-11 03:25:00,57.3,52.2,29.92,SSE,164,0.6,1.0,83,0.00,,,0.00,0.751,WeatherBaga 2.4.4,2013-09-11 10:25:00,
2013-09-11 03:30:00,57.2,52.3,29.92,WNW,283,1.0,1.4,84,0.00,,,0.00,0.758,WeatherBaga 2.4.4,2013-09-11 10:30:00,
2013-09-11 03:35:00,57.0,52.1,29.92,WNW,282,0.1,1.4,84,0.00,,,0.00,0.847,WeatherBaga 2.4.4,2013-09-11 10:35:00,
2013-09-11 03:40:00,56.8,51.9,29.92,SSW,200,0.2,1.2,84,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2013-09-11 10:40:00,
2013-09-11 03:45:00,56.8,52.3,29.92,WNW,299,0.3,1.2,85,0.00,,,0.00,0.969,WeatherBaga 2.4.4,2013-09-11 10:45:00,
2013-09-11 03:50:00,56.8,52.6,29.92,ENE,63,0.7,1.2,86,0.00,,,0.00,0.923,WeatherBaga 2.4.4,2013-09-11 10:50:00,
2013-09-11 03:55:00,56.8,52.7,29.92,East,101,0.2,1.1,86,0.00,,,0.00,0.537,WeatherBaga 2.4.4,2013-09-11 10:55:00,
2013-09-11 04:00:00,56.6,52.4,29.92,WNW,295,1.6,1.8,86,0.00,,,0.00,0.840,WeatherBaga 2.4.4,2013-09-11 11:00:00,
2013-09-11 04:05:00,56.6,52.6,29.92,SE,127,0.4,1.8,86,0.00,,,0.00,0.844,WeatherBaga 2.4.4,2013-09-11 11:05:00,
2013-09-11 04:10:00,56.6,52.6,29.92,South,185,0.2,1.7,86,0.00,,,0.00,0.864,WeatherBaga 2.4.4,2013-09-11 11:10:00,
2013-09-11 04:15:00,56.4,52.4,29.92,NNW,331,1.3,1.5,86,0.00,,,0.00,0.781,WeatherBaga 2.4.4,2013-09-11 11:15:00,
2013-09-11 04:20:00,56.6,52.8,29.92,NNW,330,1.0,1.6,87,0.00,,,0.00,0.784,WeatherBaga 2.4.4,2013-09-11 11:20:00,
2013-09-11 04:25:00,56.4,52.6,29.92,WNW,291,0.2,1.6,87,0.00,,,0.00,0.794,WeatherBaga 2.4.4,2013-09-11 11:25:00,
2013-09-11 04:42:00,56.4,52.6,29.92,East,88,0.4,1.8,87,0.00,,,0.00,0.933,WeatherBaga 2.4.4,2013-09-11 11:42:00,
2013-09-11 04:47:00,56.4,52.7,29.92,ESE,122,0.8,1.4,87,0.00,,,0.00,0.761,WeatherBaga 2.4.4,2013-09-11 11:47:00,
2013-09-11 04:52:00,56.4,52.6,29.92,NE,40,0.3,1.4,87,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2013-09-11 11:52:00,
2013-09-11 04:57:00,56.3,52.5,29.92,SW,224,0.2,1.0,87,0.00,,,0.00,0.877,WeatherBaga 2.4.4,2013-09-11 11:57:00,
2013-09-11 05:02:00,56.1,52.3,29.92,West,268,0.3,1.3,87,0.00,,,0.00,0.880,WeatherBaga 2.4.4,2013-09-11 12:02:00,
2013-09-11 05:07:00,55.9,52.1,29.93,South,183,0.6,1.3,87,0.00,,,0.00,0.715,WeatherBaga 2.4.4,2013-09-11 12:07:00,
2013-09-11 05:12:00,55.9,52.2,29.93,SE,138,0.6,1.0,87,0.00,,,0.00,0.844,WeatherBaga 2.4.4,2013-09-11 12:12:00,
2013-09-11 05:17:00,55.9,52.4,29.93,SE,126,1.2,1.6,88,0.00,,,0.00,0.867,WeatherBaga 2.4.4,2013-09-11 12:17:00,
2013-09-11 05:22:00,56.1,52.6,29.93,North,357,0.4,2.1,88,0.00,,,0.00,0.827,WeatherBaga 2.4.4,2013-09-11 12:22:00,
2013-09-11 05:27:00,56.1,52.6,29.93,SE,135,0.9,2.1,88,0.00,,,0.00,0.738,WeatherBaga 2.4.4,2013-09-11 12:27:00,
2013-09-11 05:32:00,56.1,52.5,29.94,SSE,153,0.7,1.9,88,0.00,,,0.00,0.758,WeatherBaga 2.4.4,2013-09-11 12:32:00,
2013-09-11 05:37:00,56.1,52.4,29.94,SE,126,0.6,1.8,87,0.00,,,0.00,0.906,WeatherBaga 2.4.4,2013-09-11 12:37:00,
2013-09-11 05:42:00,55.9,52.1,29.94,SW,232,0.3,1.4,87,0.00,,,0.00,0.771,WeatherBaga 2.4.4,2013-09-11 12:42:00,
2013-09-11 05:47:00,55.5,51.7,29.94,WNW,285,1.3,1.5,87,0.00,,,0.00,0.847,WeatherBaga 2.4.4,2013-09-11 12:47:00,
2013-09-11 05:52:00,55.5,51.9,29.94,SSW,196,0.2,1.5,88,0.00,,,0.00,0.659,WeatherBaga 2.4.4,2013-09-11 12:52:00,
2013-09-11 05:57:00,55.4,51.8,29.95,SW,230,0.4,1.3,88,0.00,,,0.00,0.540,WeatherBaga 2.4.4,2013-09-11 12:57:00,
2013-09-11 06:02:00,55.2,51.6,29.95,NNW,345,0.4,1.0,88,0.00,,,0.00,0.741,WeatherBaga 2.4.4,2013-09-11 13:02:00,
2013-09-11 06:07:00,55.0,51.4,29.95,South,175,0.7,1.0,88,0.00,,,0.00,0.860,WeatherBaga 2.4.4,2013-09-11 13:07:00,
2013-09-11 06:12:00,55.0,51.4,29.95,NE,48,0.3,0.8,88,0.00,,,0.00,0.606,WeatherBaga 2.4.4,2013-09-11 13:12:00,
2013-09-11 06:17:00,54.6,51.1,29.95,South,175,0.3,0.7,88,0.00,,,0.00,0.906,WeatherBaga 2.4.4,2013-09-11 13:17:00,
2013-09-11 06:22:00,54.6,51.1,29.95,South,190,0.5,0.6,88,0.00,,,0.00,0.758,WeatherBaga 2.4.4,2013-09-11 13:22:00,
2013-09-11 06:27:00,54.5,51.0,29.96,North,10,0.4,0.5,88,0.00,,,0.00,0.821,WeatherBaga 2.4.4,2013-09-11 13:27:00,
2013-09-11 06:32:00,54.3,50.9,29.96,ESE,113,0.3,0.6,88,0.00,,,0.00,0.969,WeatherBaga 2.4.4,2013-09-11 13:32:00,
2013-09-11 06:37:00,54.3,51.1,29.96,SW,216,0.5,0.8,89,0.00,,,0.00,1.359,WeatherBaga 2.4.4,2013-09-11 13:37:00,
2013-09-11 06:42:00,54.3,51.1,29.96,SW,228,0.9,0.9,89,0.00,,,0.00,2.015,WeatherBaga 2.4.4,2013-09-11 13:42:00,
2013-09-11 06:47:00,54.3,51.3,29.97,ENE,63,0.6,0.9,90,0.00,,,0.00,2.926,WeatherBaga 2.4.4,2013-09-11 13:47:00,
2013-09-11 06:52:00,54.5,51.6,29.97,SSW,212,0.2,1.0,90,0.00,,,0.00,4.322,WeatherBaga 2.4.4,2013-09-11 13:52:00,
2013-09-11 06:57:00,54.5,51.5,29.97,SSE,159,0.5,1.0,90,0.00,,,0.00,6.421,WeatherBaga 2.4.4,2013-09-11 13:57:00,
2013-09-11 07:02:00,54.3,51.2,29.97,West,261,0.6,1.2,89,0.00,,,0.00,9.846,WeatherBaga 2.4.4,2013-09-11 14:02:00,
2013-09-11 07:07:00,54.3,51.4,29.97,SSE,163,0.9,1.2,90,0.00,,,0.00,13.130,WeatherBaga 2.4.4,2013-09-11 14:07:00,
2013-09-11 07:12:00,54.5,51.6,29.97,NNE,30,0.3,1.2,90,0.00,,,0.00,16.667,WeatherBaga 2.4.4,2013-09-11 14:12:00,
2013-09-11 07:17:00,54.5,51.7,29.97,ENE,74,0.6,1.2,90,0.00,,,0.00,19.697,WeatherBaga 2.4.4,2013-09-11 14:17:00,
2013-09-11 07:22:00,54.6,51.9,29.97,East,82,0.7,1.1,90,0.00,,,0.00,22.073,WeatherBaga 2.4.4,2013-09-11 14:22:00,
2013-09-11 07:27:00,54.8,52.0,29.97,NW,319,0.3,1.2,90,0.00,,,0.00,25.366,WeatherBaga 2.4.4,2013-09-11 14:27:00,
2013-09-11 07:32:00,55.0,52.3,29.98,ENE,64,0.3,1.2,91,0.00,,,0.00,27.966,WeatherBaga 2.4.4,2013-09-11 14:32:00,
2013-09-11 07:37:00,55.2,52.5,29.98,ESE,113,0.4,1.1,90,0.00,,,0.00,30.910,WeatherBaga 2.4.4,2013-09-11 14:37:00,
2013-09-11 07:42:00,55.2,52.4,29.98,SSE,154,0.4,1.0,90,0.00,,,0.00,33.108,WeatherBaga 2.4.4,2013-09-11 14:42:00,
2013-09-11 07:47:00,55.5,52.8,29.98,ENE,68,0.4,1.1,91,0.00,,,0.00,34.969,WeatherBaga 2.4.4,2013-09-11 14:47:00,
