Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-02-23 00:00:00,47.3,41.6,30.27,SE,128,1.1,2.4,81,0.00,,,0.00,0.910,WeatherBaga 2.4.4,2013-02-23 08:00:00,
2013-02-23 00:05:00,47.4,41.8,30.26,ESE,112,1.2,2.6,81,0.00,,,0.00,0.652,WeatherBaga 2.4.4,2013-02-23 08:05:00,
2013-02-23 00:10:00,47.3,41.7,30.26,SSE,153,0.8,2.6,81,0.00,,,0.00,0.986,WeatherBaga 2.4.4,2013-02-23 08:10:00,
2013-02-23 00:15:00,47.1,41.6,30.26,South,171,0.6,1.3,81,0.00,,,0.00,1.009,WeatherBaga 2.4.4,2013-02-23 08:15:00,
2013-02-23 00:20:00,46.9,41.6,30.26,SSE,152,0.8,1.3,82,0.00,,,0.00,0.801,WeatherBaga 2.4.4,2013-02-23 08:20:00,
2013-02-23 00:25:00,46.7,41.5,30.26,SE,128,1.0,1.4,82,0.00,,,0.00,0.972,WeatherBaga 2.4.4,2013-02-23 08:25:00,
2013-02-23 00:30:00,46.5,41.6,30.25,South,169,1.1,3.1,83,0.00,,,0.00,0.543,WeatherBaga 2.4.4,2013-02-23 08:30:00,
2013-02-23 00:35:00,46.5,41.4,30.25,SSE,154,0.9,3.1,82,0.00,,,0.00,0.939,WeatherBaga 2.4.4,2013-02-23 08:35:00,
2013-02-23 00:40:00,46.4,41.5,30.24,SE,133,3.0,3.3,83,0.00,,,0.00,0.989,WeatherBaga 2.4.4,2013-02-23 08:40:00,
2013-02-23 00:45:00,46.7,41.5,30.25,SSW,208,0.9,3.3,82,0.00,,,0.00,0.408,WeatherBaga 2.4.4,2013-02-23 08:45:00,
2013-02-23 00:50:00,46.7,41.3,30.25,SE,132,0.4,2.9,81,0.00,,,0.00,0.718,WeatherBaga 2.4.4,2013-02-23 08:50:00,
