Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-02-07 00:02:00,38.6,36.2,30.19,East,101,0.3,1.3,91,0.00,,,0.00,0.834,WeatherBaga 2.4.4,2013-02-07 08:02:00,
2013-02-07 00:08:00,38.4,36.0,30.19,SE,124,0.5,1.3,91,0.00,,,0.00,0.682,WeatherBaga 2.4.4,2013-02-07 08:08:00,
2013-02-07 00:13:00,38.3,35.9,30.19,SE,135,0.7,1.3,91,0.00,,,0.00,0.906,WeatherBaga 2.4.4,2013-02-07 08:13:00,
2013-02-07 00:18:00,38.3,36.0,30.19,SSW,192,0.7,0.9,91,0.00,,,0.00,0.857,WeatherBaga 2.4.4,2013-02-07 08:18:00,
2013-02-07 00:23:00,38.1,35.8,30.19,SSW,202,0.4,1.0,91,0.00,,,0.00,0.824,WeatherBaga 2.4.4,2013-02-07 08:23:00,
2013-02-07 00:28:00,38.1,35.8,30.19,WNW,292,0.4,1.0,92,0.00,,,0.00,1.022,WeatherBaga 2.4.4,2013-02-07 08:28:00,
2013-02-07 00:34:00,37.9,35.6,30.19,NNW,329,0.3,0.8,92,0.00,,,0.00,0.966,WeatherBaga 2.4.4,2013-02-07 08:34:00,
2013-02-07 00:39:00,37.7,35.5,30.19,South,187,0.3,0.8,92,0.00,,,0.00,0.949,WeatherBaga 2.4.4,2013-02-07 08:39:00,
2013-02-07 00:44:00,37.7,35.6,30.18,SSW,213,0.3,1.2,92,0.00,,,0.00,1.002,WeatherBaga 2.4.4,2013-02-07 08:44:00,
2013-02-07 00:49:00,37.7,35.6,30.18,NW,312,0.7,1.2,92,0.00,,,0.00,1.002,WeatherBaga 2.4.4,2013-02-07 08:49:00,
2013-02-07 00:55:00,37.5,35.4,30.18,SE,138,0.2,1.1,92,0.00,,,0.00,0.682,WeatherBaga 2.4.4,2013-02-07 08:55:00,
2013-02-07 01:00:00,37.4,35.3,30.18,SE,135,0.3,0.9,92,0.00,,,0.00,0.946,WeatherBaga 2.4.4,2013-02-07 09:00:00,
2013-02-07 01:05:00,37.4,35.3,30.18,SSE,152,0.9,1.1,92,0.00,,,0.00,0.959,WeatherBaga 2.4.4,2013-02-07 09:05:00,
2013-02-07 01:10:00,37.5,35.5,30.18,SSE,154,0.9,1.4,92,0.00,,,0.00,0.939,WeatherBaga 2.4.4,2013-02-07 09:10:00,
2013-02-07 01:15:00,37.5,35.4,30.18,West,262,1.2,2.0,92,0.00,,,0.00,0.933,WeatherBaga 2.4.4,2013-02-07 09:15:00,
2013-02-07 01:21:00,37.4,35.3,30.18,West,278,0.4,2.0,92,0.00,,,0.00,0.959,WeatherBaga 2.4.4,2013-02-07 09:21:00,
2013-02-07 01:26:00,37.2,35.2,30.18,NE,56,1.1,1.4,92,0.00,,,0.00,0.906,WeatherBaga 2.4.4,2013-02-07 09:26:00,
2013-02-07 01:31:00,37.4,35.4,30.18,SE,141,0.7,1.6,92,0.00,,,0.00,0.933,WeatherBaga 2.4.4,2013-02-07 09:31:00,
2013-02-07 01:36:00,37.2,35.2,30.18,SSW,210,0.4,1.6,92,0.00,,,0.00,0.903,WeatherBaga 2.4.4,2013-02-07 09:36:00,
2013-02-07 01:41:00,37.0,34.9,30.18,NW,313,0.6,1.6,92,0.00,,,0.00,0.920,WeatherBaga 2.4.4,2013-02-07 09:41:00,
2013-02-07 01:46:00,36.8,34.8,30.18,SSW,196,0.5,1.7,92,0.00,,,0.00,0.989,WeatherBaga 2.4.4,2013-02-07 09:46:00,
2013-02-07 01:51:00,36.6,34.6,30.18,NW,312,0.7,1.7,92,0.00,,,0.00,0.989,WeatherBaga 2.4.4,2013-02-07 09:51:00,
2013-02-07 01:56:00,36.6,34.7,30.18,South,170,0.6,1.4,93,0.00,,,0.00,0.966,WeatherBaga 2.4.4,2013-02-07 09:56:00,
2013-02-07 02:02:00,36.6,34.7,30.18,SSW,204,0.8,1.7,93,0.00,,,0.00,0.999,WeatherBaga 2.4.4,2013-02-07 10:02:00,
2013-02-07 02:07:00,36.6,34.7,30.18,West,268,0.9,1.7,93,0.00,,,0.00,0.982,WeatherBaga 2.4.4,2013-02-07 10:07:00,
2013-02-07 02:12:00,36.6,34.7,30.18,WNW,299,0.9,1.6,93,0.00,,,0.00,1.005,WeatherBaga 2.4.4,2013-02-07 10:12:00,
2013-02-07 02:17:00,36.5,34.6,30.18,SSE,159,1.1,1.7,93,0.00,,,0.00,0.966,WeatherBaga 2.4.4,2013-02-07 10:17:00,
2013-02-07 02:22:00,36.5,34.6,30.18,West,273,1.0,1.8,93,0.00,,,0.00,0.890,WeatherBaga 2.4.4,2013-02-07 10:22:00,
2013-02-07 02:28:00,36.3,34.4,30.18,SSE,161,1.0,1.8,93,0.00,,,0.00,0.986,WeatherBaga 2.4.4,2013-02-07 10:28:00,
2013-02-07 02:33:00,36.3,34.4,30.18,North,351,0.4,1.5,93,0.00,,,0.00,0.989,WeatherBaga 2.4.4,2013-02-07 10:33:00,
2013-02-07 02:38:00,36.1,34.2,30.18,West,267,0.5,1.5,93,0.00,,,0.00,0.847,WeatherBaga 2.4.4,2013-02-07 10:38:00,
2013-02-07 02:43:00,36.1,34.2,30.17,West,280,0.7,1.7,93,0.00,,,0.00,0.949,WeatherBaga 2.4.4,2013-02-07 10:43:00,
2013-02-07 02:48:00,36.1,34.2,30.17,WSW,240,0.6,1.7,93,0.00,,,0.00,0.923,WeatherBaga 2.4.4,2013-02-07 10:48:00,
2013-02-07 02:54:00,36.1,34.3,30.17,West,278,1.0,1.6,93,0.00,,,0.00,0.814,WeatherBaga 2.4.4,2013-02-07 10:54:00,
2013-02-07 02:59:00,36.1,34.3,30.17,South,171,0.6,1.9,93,0.00,,,0.00,1.025,WeatherBaga 2.4.4,2013-02-07 10:59:00,
2013-02-07 03:04:00,36.1,34.3,30.18,WNW,298,0.8,1.9,93,0.00,,,0.00,0.953,WeatherBaga 2.4.4,2013-02-07 11:04:00,
