Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-08-24 00:02:00,58.1,53.2,29.87,SW,216,0.3,1.2,84,0.00,,,0.00,0.936,WeatherBaga 2.4.4,2013-08-24 07:02:00,
2013-08-24 00:07:00,58.1,53.5,29.87,SSE,164,1.2,1.7,85,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2013-08-24 07:07:00,
2013-08-24 00:12:00,58.1,53.7,29.87,SE,138,0.7,1.7,85,0.00,,,0.00,0.959,WeatherBaga 2.4.4,2013-08-24 07:12:00,
2013-08-24 00:17:00,57.9,53.5,29.87,SE,139,0.7,1.6,85,0.00,,,0.00,0.920,WeatherBaga 2.4.4,2013-08-24 07:17:00,
2013-08-24 00:22:00,57.7,53.4,29.86,South,187,1.1,1.2,86,0.00,,,0.00,0.893,WeatherBaga 2.4.4,2013-08-24 07:22:00,
2013-08-24 00:27:00,57.7,53.4,29.87,South,172,0.4,1.2,86,0.00,,,0.00,0.864,WeatherBaga 2.4.4,2013-08-24 07:27:00,
2013-08-24 00:32:00,57.5,53.4,29.87,SSE,150,0.5,1.2,86,0.00,,,0.00,0.834,WeatherBaga 2.4.4,2013-08-24 07:32:00,
2013-08-24 00:37:00,57.3,53.3,29.86,SE,134,0.7,1.0,86,0.00,,,0.00,0.929,WeatherBaga 2.4.4,2013-08-24 07:37:00,
2013-08-24 00:42:00,57.3,53.5,29.87,SSE,160,0.8,1.5,87,0.00,,,0.00,0.877,WeatherBaga 2.4.4,2013-08-24 07:42:00,
2013-08-24 00:47:00,57.5,53.7,29.87,SSE,159,0.7,1.6,87,0.00,,,0.00,0.900,WeatherBaga 2.4.4,2013-08-24 07:47:00,
2013-08-24 00:52:00,57.3,53.5,29.87,SSE,168,1.0,1.6,87,0.00,,,0.00,0.939,WeatherBaga 2.4.4,2013-08-24 07:52:00,
2013-08-24 00:57:00,57.5,53.8,29.87,SSW,192,1.2,1.8,88,0.00,,,0.00,0.778,WeatherBaga 2.4.4,2013-08-24 07:57:00,
2013-08-24 01:02:00,57.5,53.8,29.87,SSE,149,1.4,2.3,88,0.00,,,0.00,0.811,WeatherBaga 2.4.4,2013-08-24 08:02:00,
2013-08-24 01:07:00,57.7,53.9,29.87,SSE,154,1.2,2.3,87,0.00,,,0.00,0.903,WeatherBaga 2.4.4,2013-08-24 08:07:00,
2013-08-24 01:12:00,57.7,53.8,29.87,SSE,152,1.4,2.0,87,0.00,,,0.00,0.857,WeatherBaga 2.4.4,2013-08-24 08:12:00,
2013-08-24 01:17:00,57.7,53.8,29.87,SSE,166,1.2,2.2,87,0.00,,,0.00,0.652,WeatherBaga 2.4.4,2013-08-24 08:17:00,
2013-08-24 01:22:00,57.7,53.7,29.87,South,172,0.4,2.2,87,0.00,,,0.00,0.626,WeatherBaga 2.4.4,2013-08-24 08:22:00,
2013-08-24 01:27:00,57.7,53.6,29.87,South,185,0.1,2.1,86,0.00,,,0.00,0.877,WeatherBaga 2.4.4,2013-08-24 08:27:00,
2013-08-24 01:32:00,57.3,53.2,29.87,SSE,159,1.1,1.2,86,0.00,,,0.00,0.916,WeatherBaga 2.4.4,2013-08-24 08:32:00,
2013-08-24 01:37:00,57.3,53.5,29.87,SSE,149,1.0,1.4,87,0.00,,,0.00,0.893,WeatherBaga 2.4.4,2013-08-24 08:37:00,
2013-08-24 01:42:00,57.3,53.5,29.87,SSE,153,1.0,2.0,87,0.00,,,0.00,0.926,WeatherBaga 2.4.4,2013-08-24 08:42:00,
2013-08-24 01:47:00,57.3,53.5,29.87,SSE,150,1.3,2.0,87,0.00,,,0.00,0.764,WeatherBaga 2.4.4,2013-08-24 08:47:00,
2013-08-24 01:52:00,57.3,53.5,29.87,SSE,166,0.8,1.8,87,0.00,,,0.00,0.834,WeatherBaga 2.4.4,2013-08-24 08:52:00,
2013-08-24 01:57:00,57.2,53.4,29.87,SSE,161,0.7,1.7,87,0.00,,,0.00,0.702,WeatherBaga 2.4.4,2013-08-24 08:57:00,
2013-08-24 02:02:00,57.2,53.5,29.87,SSE,152,1.4,1.7,87,0.00,,,0.00,0.896,WeatherBaga 2.4.4,2013-08-24 09:02:00,
2013-08-24 02:07:00,57.0,53.3,29.87,West,267,0.3,1.7,87,0.00,,,0.00,0.920,WeatherBaga 2.4.4,2013-08-24 09:07:00,
2013-08-24 02:12:00,56.8,53.0,29.87,SSW,202,0.6,1.4,87,0.00,,,0.00,0.784,WeatherBaga 2.4.4,2013-08-24 09:12:00,
2013-08-24 02:17:00,56.6,52.8,29.87,WSW,250,0.2,1.0,87,0.00,,,0.00,0.718,WeatherBaga 2.4.4,2013-08-24 09:17:00,
2013-08-24 02:22:00,56.4,52.7,29.87,South,176,0.4,1.0,87,0.00,,,0.00,0.755,WeatherBaga 2.4.4,2013-08-24 09:22:00,
2013-08-24 02:27:00,56.3,52.7,29.87,NW,309,0.9,1.0,88,0.00,,,0.00,0.718,WeatherBaga 2.4.4,2013-08-24 09:27:00,
2013-08-24 02:32:00,56.3,52.8,29.87,South,186,0.1,1.6,88,0.00,,,0.00,0.943,WeatherBaga 2.4.4,2013-08-24 09:32:00,
2013-08-24 02:37:00,56.1,52.6,29.87,SSW,196,0.7,1.6,88,0.00,,,0.00,0.860,WeatherBaga 2.4.4,2013-08-24 09:37:00,
2013-08-24 02:42:00,55.7,52.2,29.87,South,182,0.3,0.9,88,0.00,,,0.00,0.864,WeatherBaga 2.4.4,2013-08-24 09:42:00,
2013-08-24 02:47:00,55.7,52.2,29.87,SW,222,0.5,0.7,88,0.00,,,0.00,0.900,WeatherBaga 2.4.4,2013-08-24 09:47:00,
2013-08-24 02:52:00,55.5,52.1,29.87,SW,230,0.6,0.8,88,0.00,,,0.00,0.963,WeatherBaga 2.4.4,2013-08-24 09:52:00,
2013-08-24 02:57:00,55.5,52.2,29.87,SW,235,0.7,0.8,89,0.00,,,0.00,0.824,WeatherBaga 2.4.4,2013-08-24 09:57:00,
2013-08-24 03:02:00,55.4,52.1,29.87,SSE,167,0.4,1.0,89,0.00,,,0.00,0.929,WeatherBaga 2.4.4,2013-08-24 10:02:00,
2013-08-24 03:07:00,55.4,52.2,29.87,SE,146,0.5,1.0,89,0.00,,,0.00,0.557,WeatherBaga 2.4.4,2013-08-24 10:07:00,
2013-08-24 03:12:00,55.2,52.0,29.87,South,179,0.5,1.1,89,0.00,,,0.00,0.966,WeatherBaga 2.4.4,2013-08-24 10:12:00,
2013-08-24 03:17:00,55.4,52.3,29.87,WSW,254,0.4,1.1,89,0.00,,,0.00,0.896,WeatherBaga 2.4.4,2013-08-24 10:17:00,
2013-08-24 03:22:00,55.2,52.1,29.87,NW,304,0.4,1.0,89,0.00,,,0.00,0.844,WeatherBaga 2.4.4,2013-08-24 10:22:00,
2013-08-24 03:27:00,55.2,52.2,29.87,WNW,290,0.2,1.4,90,0.00,,,0.00,0.831,WeatherBaga 2.4.4,2013-08-24 10:27:00,
2013-08-24 03:32:00,55.0,52.0,29.87,SSW,211,0.4,1.4,90,0.00,,,0.00,0.880,WeatherBaga 2.4.4,2013-08-24 10:32:00,
2013-08-24 03:37:00,55.2,52.3,29.87,SSE,148,0.9,1.2,90,0.00,,,0.00,0.844,WeatherBaga 2.4.4,2013-08-24 10:37:00,
2013-08-24 03:42:00,55.2,52.3,29.87,WSW,250,0.5,1.2,90,0.00,,,0.00,0.606,WeatherBaga 2.4.4,2013-08-24 10:42:00,
