Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-08-19 00:03:00,66.2,59.6,29.81,North,5,0.8,1.4,79,0.00,,,0.00,0.804,WeatherBaga 2.4.4,2013-08-19 07:03:00,
2013-08-19 00:08:00,66.2,59.8,29.82,NE,52,0.6,1.4,80,0.00,,,0.00,0.929,WeatherBaga 2.4.4,2013-08-19 07:08:00,
2013-08-19 00:13:00,66.0,59.5,29.82,SSW,202,1.0,1.1,80,0.00,,,0.00,0.890,WeatherBaga 2.4.4,2013-08-19 07:13:00,
2013-08-19 00:18:00,65.8,59.5,29.82,SW,228,1.0,1.5,80,0.00,,,0.00,0.811,WeatherBaga 2.4.4,2013-08-19 07:18:00,
2013-08-19 00:23:00,65.8,59.6,29.82,West,271,0.6,1.5,81,0.00,,,0.00,0.854,WeatherBaga 2.4.4,2013-08-19 07:23:00,
2013-08-19 00:28:00,65.8,59.8,29.81,North,357,1.1,1.5,81,0.00,,,0.00,0.745,WeatherBaga 2.4.4,2013-08-19 07:28:00,
2013-08-19 00:33:00,65.8,59.7,29.82,NNE,30,1.4,2.5,81,0.00,,,0.00,0.946,WeatherBaga 2.4.4,2013-08-19 07:33:00,
2013-08-19 00:38:00,65.8,59.5,29.82,West,274,0.3,2.5,80,0.00,,,0.00,0.943,WeatherBaga 2.4.4,2013-08-19 07:38:00,
2013-08-19 00:43:00,65.6,59.4,29.82,ENE,61,0.3,1.5,80,0.00,,,0.00,0.906,WeatherBaga 2.4.4,2013-08-19 07:43:00,
2013-08-19 00:48:00,65.6,59.5,29.82,NE,37,0.7,1.3,81,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2013-08-19 07:48:00,
2013-08-19 00:53:00,65.6,59.3,29.81,ESE,111,0.2,1.3,80,0.00,,,0.00,0.903,WeatherBaga 2.4.4,2013-08-19 07:53:00,
2013-08-19 00:58:00,65.4,59.3,29.82,SSW,203,0.4,1.1,81,0.00,,,0.00,0.831,WeatherBaga 2.4.4,2013-08-19 07:58:00,
2013-08-19 01:03:00,65.4,59.4,29.82,ENE,73,0.2,1.0,81,0.00,,,0.00,0.949,WeatherBaga 2.4.4,2013-08-19 08:03:00,
2013-08-19 01:08:00,65.3,59.3,29.82,WSW,239,0.3,0.8,81,0.00,,,0.00,0.771,WeatherBaga 2.4.4,2013-08-19 08:08:00,
2013-08-19 01:13:00,65.3,59.5,29.82,West,281,0.7,1.4,82,0.00,,,0.00,0.870,WeatherBaga 2.4.4,2013-08-19 08:13:00,
2013-08-19 01:18:00,65.1,59.4,29.82,ESE,103,0.1,1.4,82,0.00,,,0.00,0.837,WeatherBaga 2.4.4,2013-08-19 08:18:00,
2013-08-19 01:23:00,65.1,59.5,29.82,SSE,162,1.2,1.6,82,0.00,,,0.00,0.943,WeatherBaga 2.4.4,2013-08-19 08:23:00,
