Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-08-31 00:01:00,65.4,59.2,29.97,SSE,155,1.3,3.1,80,0.00,,,0.00,0.665,WeatherBaga 2.4.4,2013-08-31 07:01:00,
2013-08-31 00:06:00,65.3,59.2,29.97,South,173,2.5,3.0,81,0.00,,,0.00,0.692,WeatherBaga 2.4.4,2013-08-31 07:06:00,
2013-08-31 00:11:00,65.4,59.3,29.97,SSE,155,2.2,3.7,81,0.00,,,0.00,0.797,WeatherBaga 2.4.4,2013-08-31 07:11:00,
2013-08-31 00:16:00,65.4,59.3,29.97,SSE,147,1.6,3.7,81,0.00,,,0.00,0.873,WeatherBaga 2.4.4,2013-08-31 07:16:00,
2013-08-31 00:21:00,65.3,59.2,29.97,SSE,148,0.8,3.5,81,0.00,,,0.00,0.837,WeatherBaga 2.4.4,2013-08-31 07:21:00,
2013-08-31 00:26:00,65.1,59.1,29.97,SSE,168,0.9,3.1,81,0.00,,,0.00,0.890,WeatherBaga 2.4.4,2013-08-31 07:26:00,
2013-08-31 00:31:00,64.9,58.8,29.97,South,189,0.3,2.9,81,0.00,,,0.00,0.831,WeatherBaga 2.4.4,2013-08-31 07:31:00,
2013-08-31 00:36:00,64.5,58.8,29.97,SE,134,0.6,2.1,82,0.00,,,0.00,0.873,WeatherBaga 2.4.4,2013-08-31 07:36:00,
2013-08-31 00:41:00,64.4,58.8,29.97,SSE,162,0.9,1.0,82,0.00,,,0.00,0.906,WeatherBaga 2.4.4,2013-08-31 07:41:00,
2013-08-31 00:46:00,64.0,58.8,29.97,South,190,0.9,1.8,83,0.00,,,0.00,0.847,WeatherBaga 2.4.4,2013-08-31 07:46:00,
2013-08-31 00:51:00,63.8,58.7,29.97,SSE,150,0.8,1.8,84,0.00,,,0.00,0.883,WeatherBaga 2.4.4,2013-08-31 07:51:00,
2013-08-31 00:56:00,63.6,58.7,29.97,ESE,123,0.6,1.4,84,0.00,,,0.00,0.864,WeatherBaga 2.4.4,2013-08-31 07:56:00,
2013-08-31 01:01:00,63.6,58.9,29.96,SSE,162,1.0,2.0,85,0.00,,,0.00,0.613,WeatherBaga 2.4.4,2013-08-31 08:01:00,
2013-08-31 01:06:00,63.3,58.5,29.96,WNW,297,0.2,2.0,84,0.00,,,0.00,0.857,WeatherBaga 2.4.4,2013-08-31 08:06:00,
2013-08-31 01:11:00,63.1,58.3,29.96,South,181,0.6,1.6,84,0.00,,,0.00,0.883,WeatherBaga 2.4.4,2013-08-31 08:11:00,
2013-08-31 01:16:00,62.7,58.1,29.96,SE,144,0.6,0.9,85,0.00,,,0.00,0.910,WeatherBaga 2.4.4,2013-08-31 08:16:00,
2013-08-31 01:21:00,62.9,58.8,29.96,SSE,167,0.5,2.0,86,0.00,,,0.00,0.854,WeatherBaga 2.4.4,2013-08-31 08:21:00,
2013-08-31 01:26:00,62.7,58.6,29.96,SSW,210,0.4,2.0,86,0.00,,,0.00,0.646,WeatherBaga 2.4.4,2013-08-31 08:26:00,
2013-08-31 01:31:00,62.6,58.4,29.96,WSW,256,0.2,1.4,86,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2013-08-31 08:31:00,
2013-08-31 01:36:00,62.4,58.3,29.96,East,91,0.6,1.4,87,0.00,,,0.00,0.774,WeatherBaga 2.4.4,2013-08-31 08:36:00,
2013-08-31 01:41:00,62.2,58.2,29.96,SE,136,0.1,0.9,87,0.00,,,0.00,0.814,WeatherBaga 2.4.4,2013-08-31 08:41:00,
2013-08-31 01:46:00,62.0,58.0,29.96,WSW,240,0.3,0.9,87,0.00,,,0.00,0.837,WeatherBaga 2.4.4,2013-08-31 08:46:00,
2013-08-31 01:51:00,61.8,57.9,29.95,WSW,252,0.6,0.9,87,0.00,,,0.00,0.817,WeatherBaga 2.4.4,2013-08-31 08:51:00,
2013-08-31 01:56:00,61.7,57.9,29.95,SSE,164,0.8,1.0,88,0.00,,,0.00,0.873,WeatherBaga 2.4.4,2013-08-31 08:56:00,
2013-08-31 02:01:00,61.7,58.0,29.95,West,270,0.3,1.2,88,0.00,,,0.00,0.702,WeatherBaga 2.4.4,2013-08-31 09:01:00,
2013-08-31 02:06:00,61.5,57.8,29.95,SW,214,0.6,1.2,88,0.00,,,0.00,0.850,WeatherBaga 2.4.4,2013-08-31 09:06:00,
2013-08-31 02:11:00,61.3,57.7,29.95,SE,130,0.4,1.0,88,0.00,,,0.00,0.890,WeatherBaga 2.4.4,2013-08-31 09:11:00,
2013-08-31 02:16:00,61.3,57.9,29.95,SSW,204,0.2,1.2,88,0.00,,,0.00,0.761,WeatherBaga 2.4.4,2013-08-31 09:16:00,
2013-08-31 02:21:00,61.1,57.6,29.95,NW,309,0.6,1.2,88,0.00,,,0.00,0.870,WeatherBaga 2.4.4,2013-08-31 09:21:00,
2013-08-31 02:26:00,61.1,57.7,29.95,NW,312,0.9,1.6,89,0.00,,,0.00,0.890,WeatherBaga 2.4.4,2013-08-31 09:26:00,
2013-08-31 02:31:00,60.9,57.6,29.95,NNW,327,0.6,1.6,89,0.00,,,0.00,0.689,WeatherBaga 2.4.4,2013-08-31 09:31:00,
2013-08-31 02:36:00,60.9,57.6,29.95,WNW,291,0.2,1.4,89,0.00,,,0.00,0.880,WeatherBaga 2.4.4,2013-08-31 09:36:00,
2013-08-31 02:41:00,60.8,57.5,29.95,South,182,0.2,1.4,89,0.00,,,0.00,0.600,WeatherBaga 2.4.4,2013-08-31 09:41:00,
2013-08-31 02:46:00,60.8,57.5,29.95,West,267,0.4,1.0,89,0.00,,,0.00,0.850,WeatherBaga 2.4.4,2013-08-31 09:46:00,
2013-08-31 02:51:00,60.6,57.3,29.95,SW,218,0.3,0.9,89,0.00,,,0.00,0.860,WeatherBaga 2.4.4,2013-08-31 09:51:00,
2013-08-31 02:56:00,60.4,57.2,29.95,SW,218,0.3,0.9,89,0.00,,,0.00,0.916,WeatherBaga 2.4.4,2013-08-31 09:56:00,
2013-08-31 03:01:00,60.4,57.3,29.95,NW,307,1.2,1.4,90,0.00,,,0.00,0.794,WeatherBaga 2.4.4,2013-08-31 10:01:00,
2013-08-31 03:06:00,60.4,57.4,29.95,SSW,207,0.4,1.4,90,0.00,,,0.00,0.870,WeatherBaga 2.4.4,2013-08-31 10:06:00,
2013-08-31 03:11:00,60.4,57.4,29.95,WSW,244,0.6,1.4,90,0.00,,,0.00,0.854,WeatherBaga 2.4.4,2013-08-31 10:11:00,
2013-08-31 03:16:00,60.2,57.1,29.94,NW,313,0.6,1.0,89,0.00,,,0.00,0.840,WeatherBaga 2.4.4,2013-08-31 10:16:00,
2013-08-31 03:21:00,60.0,57.0,29.94,SSW,203,0.3,1.0,90,0.00,,,0.00,0.665,WeatherBaga 2.4.4,2013-08-31 10:21:00,
2013-08-31 03:26:00,60.0,57.1,29.94,NW,322,1.1,1.4,90,0.00,,,0.00,0.659,WeatherBaga 2.4.4,2013-08-31 10:26:00,
2013-08-31 03:31:00,60.0,57.1,29.94,WNW,298,1.0,1.4,90,0.00,,,0.00,0.764,WeatherBaga 2.4.4,2013-08-31 10:31:00,
2013-08-31 03:36:00,60.0,57.1,29.94,SW,228,0.3,1.5,90,0.00,,,0.00,0.784,WeatherBaga 2.4.4,2013-08-31 10:36:00,
2013-08-31 03:41:00,59.9,57.0,29.94,ENE,67,0.2,1.5,90,0.00,,,0.00,0.781,WeatherBaga 2.4.4,2013-08-31 10:41:00,
2013-08-31 03:46:00,59.9,57.0,29.94,SE,132,0.4,1.0,90,0.00,,,0.00,0.900,WeatherBaga 2.4.4,2013-08-31 10:46:00,
2013-08-31 03:51:00,59.7,56.7,29.94,North,4,0.1,1.0,90,0.00,,,0.00,0.854,WeatherBaga 2.4.4,2013-08-31 10:51:00,
2013-08-31 03:56:00,59.3,56.3,29.95,SW,217,0.3,0.9,90,0.00,,,0.00,0.877,WeatherBaga 2.4.4,2013-08-31 10:56:00,
2013-08-31 04:01:00,59.1,56.3,29.95,NE,53,0.6,0.9,90,0.00,,,0.00,0.870,WeatherBaga 2.4.4,2013-08-31 11:01:00,
2013-08-31 04:06:00,59.3,56.6,29.95,NNW,347,0.4,1.4,91,0.00,,,0.00,0.883,WeatherBaga 2.4.4,2013-08-31 11:06:00,
2013-08-31 04:11:00,59.3,56.5,29.95,South,183,0.4,1.4,90,0.00,,,0.00,0.906,WeatherBaga 2.4.4,2013-08-31 11:11:00,
2013-08-31 04:16:00,59.1,56.3,29.95,North,6,1.2,1.3,91,0.00,,,0.00,0.718,WeatherBaga 2.4.4,2013-08-31 11:16:00,
2013-08-31 04:21:00,59.1,56.3,29.95,WNW,287,0.5,1.4,90,0.00,,,0.00,0.906,WeatherBaga 2.4.4,2013-08-31 11:21:00,
2013-08-31 04:26:00,59.0,56.2,29.95,WSW,252,0.8,1.4,90,0.00,,,0.00,0.837,WeatherBaga 2.4.4,2013-08-31 11:26:00,
2013-08-31 04:41:00,58.6,55.8,29.95,NW,304,0.6,1.5,90,0.00,,,0.00,0.870,WeatherBaga 2.4.4,2013-08-31 11:41:00,
2013-08-31 04:46:00,58.4,55.7,29.95,North,0,0.4,0.8,91,0.00,,,0.00,0.867,WeatherBaga 2.4.4,2013-08-31 11:46:00,
2013-08-31 04:51:00,58.4,55.7,29.95,SW,219,0.4,1.3,91,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2013-08-31 11:51:00,
2013-08-31 04:57:00,58.4,55.7,29.95,SSE,167,0.7,1.3,91,0.00,,,0.00,0.936,WeatherBaga 2.4.4,2013-08-31 11:57:00,
2013-08-31 05:01:00,58.2,55.5,29.95,West,267,0.7,1.3,91,0.00,,,0.00,0.837,WeatherBaga 2.4.4,2013-08-31 12:01:00,
2013-08-31 05:06:00,58.1,55.4,29.95,SSE,167,0.6,1.2,91,0.00,,,0.00,0.695,WeatherBaga 2.4.4,2013-08-31 12:06:00,
2013-08-31 05:11:00,58.1,55.4,29.95,SE,127,0.3,1.1,91,0.00,,,0.00,0.530,WeatherBaga 2.4.4,2013-08-31 12:11:00,
2013-08-31 05:16:00,57.9,55.2,29.95,NE,41,0.5,1.1,91,0.00,,,0.00,0.616,WeatherBaga 2.4.4,2013-08-31 12:16:00,
2013-08-31 05:21:00,57.7,55.0,29.95,ENE,59,0.2,0.9,91,0.00,,,0.00,0.718,WeatherBaga 2.4.4,2013-08-31 12:21:00,
2013-08-31 05:26:00,57.5,54.9,29.95,West,281,1.2,1.4,91,0.00,,,0.00,0.900,WeatherBaga 2.4.4,2013-08-31 12:26:00,
2013-08-31 05:31:00,57.5,54.9,29.95,SE,139,0.5,1.5,91,0.00,,,0.00,0.735,WeatherBaga 2.4.4,2013-08-31 12:31:00,
2013-08-31 05:36:00,57.5,54.9,29.96,WNW,298,0.9,1.7,91,0.00,,,0.00,0.854,WeatherBaga 2.4.4,2013-08-31 12:36:00,
