Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-06-08 00:03:00,62.0,55.9,29.75,SSW,206,0.3,1.1,81,0.00,,,0.00,0.976,WeatherBaga 2.4.4,2013-06-08 07:03:00,
2013-06-08 00:08:00,61.8,55.9,29.75,ESE,120,0.4,1.3,81,0.00,,,0.00,0.903,WeatherBaga 2.4.4,2013-06-08 07:08:00,
2013-06-08 00:13:00,61.7,56.1,29.75,NW,307,0.4,1.3,82,0.00,,,0.00,1.002,WeatherBaga 2.4.4,2013-06-08 07:13:00,
2013-06-08 00:18:00,61.7,56.1,29.75,East,81,0.9,1.3,82,0.00,,,0.00,0.903,WeatherBaga 2.4.4,2013-06-08 07:18:00,
2013-06-08 00:23:00,61.5,55.9,29.75,NW,311,0.3,1.3,82,0.00,,,0.00,1.015,WeatherBaga 2.4.4,2013-06-08 07:23:00,
2013-06-08 00:29:00,61.3,56.0,29.75,NE,34,0.7,1.0,83,0.00,,,0.00,0.946,WeatherBaga 2.4.4,2013-06-08 07:29:00,
2013-06-08 00:34:00,61.1,55.8,29.75,WNW,302,0.4,1.0,83,0.00,,,0.00,0.906,WeatherBaga 2.4.4,2013-06-08 07:34:00,
2013-06-08 00:39:00,60.9,55.7,29.75,SSW,192,0.2,1.3,83,0.00,,,0.00,0.949,WeatherBaga 2.4.4,2013-06-08 07:39:00,
2013-06-08 00:44:00,60.8,55.8,29.75,South,190,0.3,1.6,84,0.00,,,0.00,0.996,WeatherBaga 2.4.4,2013-06-08 07:44:00,
2013-06-08 00:49:00,60.6,55.6,29.75,WSW,252,0.5,1.6,84,0.00,,,0.00,0.735,WeatherBaga 2.4.4,2013-06-08 07:49:00,
2013-06-08 00:54:00,60.4,55.4,29.75,ESE,122,0.4,1.2,84,0.00,,,0.00,0.896,WeatherBaga 2.4.4,2013-06-08 07:54:00,
2013-06-08 01:00:00,60.2,55.3,29.75,South,183,0.2,1.2,84,0.00,,,0.00,0.986,WeatherBaga 2.4.4,2013-06-08 08:00:00,
2013-06-08 01:05:00,60.0,55.3,29.74,East,85,0.4,0.9,84,0.00,,,0.00,1.019,WeatherBaga 2.4.4,2013-06-08 08:05:00,
2013-06-08 01:10:00,59.9,55.3,29.74,SSW,199,0.8,1.1,85,0.00,,,0.00,0.896,WeatherBaga 2.4.4,2013-06-08 08:10:00,
2013-06-08 01:15:00,59.7,55.2,29.74,SSW,212,0.5,1.1,85,0.00,,,0.00,0.959,WeatherBaga 2.4.4,2013-06-08 08:15:00,
2013-06-08 01:20:00,59.5,55.0,29.74,South,171,0.3,0.9,85,0.00,,,0.00,0.916,WeatherBaga 2.4.4,2013-06-08 08:20:00,
2013-06-08 01:25:00,59.3,54.8,29.74,SE,136,0.4,0.9,85,0.00,,,0.00,0.913,WeatherBaga 2.4.4,2013-06-08 08:25:00,
2013-06-08 01:30:00,59.0,54.6,29.74,East,95,0.2,0.8,86,0.00,,,0.00,0.949,WeatherBaga 2.4.4,2013-06-08 08:30:00,
2013-06-08 01:35:00,59.0,55.0,29.74,NNE,33,0.9,1.1,87,0.00,,,0.00,1.015,WeatherBaga 2.4.4,2013-06-08 08:35:00,
2013-06-08 01:41:00,59.3,55.5,29.74,NNE,33,1.3,2.4,87,0.00,,,0.00,1.028,WeatherBaga 2.4.4,2013-06-08 08:41:00,
2013-06-08 01:46:00,59.3,55.3,29.74,North,6,1.2,2.4,87,0.00,,,0.00,0.989,WeatherBaga 2.4.4,2013-06-08 08:46:00,
2013-06-08 01:52:00,59.1,55.0,29.74,SSE,147,0.6,1.3,86,0.00,,,0.00,0.926,WeatherBaga 2.4.4,2013-06-08 08:52:00,
2013-06-08 01:57:00,59.0,55.0,29.74,South,172,0.7,1.4,87,0.00,,,0.00,1.068,WeatherBaga 2.4.4,2013-06-08 08:57:00,
2013-06-08 02:02:00,58.8,54.8,29.74,NW,325,0.6,1.4,87,0.00,,,0.00,1.012,WeatherBaga 2.4.4,2013-06-08 09:02:00,
2013-06-08 02:07:00,58.8,54.9,29.74,West,267,0.7,1.3,87,0.00,,,0.00,0.969,WeatherBaga 2.4.4,2013-06-08 09:07:00,
2013-06-08 02:12:00,58.6,54.8,29.74,West,278,0.7,1.3,87,0.00,,,0.00,0.992,WeatherBaga 2.4.4,2013-06-08 09:12:00,
2013-06-08 02:17:00,58.6,54.9,29.74,South,191,0.4,1.2,87,0.00,,,0.00,0.999,WeatherBaga 2.4.4,2013-06-08 09:17:00,
2013-06-08 02:22:00,58.2,54.4,29.74,North,357,0.6,1.2,87,0.00,,,0.00,0.751,WeatherBaga 2.4.4,2013-06-08 09:22:00,
2013-06-08 02:28:00,58.2,54.5,29.74,West,259,0.6,1.0,88,0.00,,,0.00,0.590,WeatherBaga 2.4.4,2013-06-08 09:28:00,
2013-06-08 02:33:00,58.2,54.6,29.74,West,272,0.4,1.0,88,0.00,,,0.00,0.929,WeatherBaga 2.4.4,2013-06-08 09:33:00,
2013-06-08 02:38:00,58.1,54.6,29.74,WSW,245,0.6,1.0,88,0.00,,,0.00,0.972,WeatherBaga 2.4.4,2013-06-08 09:38:00,
2013-06-08 02:43:00,58.1,54.6,29.74,NW,326,0.5,1.1,88,0.00,,,0.00,0.722,WeatherBaga 2.4.4,2013-06-08 09:43:00,
2013-06-08 02:48:00,58.1,54.7,29.74,North,7,0.4,1.1,89,0.00,,,0.00,0.923,WeatherBaga 2.4.4,2013-06-08 09:48:00,
2013-06-08 02:53:00,57.9,54.5,29.74,West,270,1.0,1.2,88,0.00,,,0.00,0.992,WeatherBaga 2.4.4,2013-06-08 09:53:00,
2013-06-08 02:58:00,57.9,54.5,29.74,ENE,61,0.6,1.2,88,0.00,,,0.00,1.012,WeatherBaga 2.4.4,2013-06-08 09:58:00,
2013-06-08 03:03:00,57.9,54.5,29.74,SW,226,0.5,1.1,88,0.00,,,0.00,0.953,WeatherBaga 2.4.4,2013-06-08 10:03:00,
2013-06-08 03:08:00,57.7,54.3,29.74,SSE,161,0.6,1.0,89,0.00,,,0.00,0.784,WeatherBaga 2.4.4,2013-06-08 10:08:00,
2013-06-08 03:14:00,57.7,54.3,29.73,SW,234,0.6,1.0,89,0.00,,,0.00,0.913,WeatherBaga 2.4.4,2013-06-08 10:14:00,
2013-06-08 03:19:00,57.5,54.1,29.74,North,3,0.5,0.9,88,0.00,,,0.00,0.890,WeatherBaga 2.4.4,2013-06-08 10:19:00,
2013-06-08 03:24:00,57.5,54.2,29.74,SW,226,0.3,0.9,89,0.00,,,0.00,1.042,WeatherBaga 2.4.4,2013-06-08 10:24:00,
2013-06-08 03:29:00,57.3,54.0,29.74,NNW,338,0.2,0.8,89,0.00,,,0.00,0.986,WeatherBaga 2.4.4,2013-06-08 10:29:00,
2013-06-08 03:34:00,57.2,54.0,29.74,NNW,333,0.6,1.0,89,0.00,,,0.00,0.821,WeatherBaga 2.4.4,2013-06-08 10:34:00,
