Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-06-28 00:00:00,64.7,57.2,30.05,SW,233,0.2,1.0,77,0.00,,,0.00,0.854,WeatherBaga 2.4.4,2013-06-28 07:00:00,
2013-06-28 00:05:00,64.5,57.4,30.05,SE,131,0.4,1.0,78,0.00,,,0.00,0.953,WeatherBaga 2.4.4,2013-06-28 07:05:00,
2013-06-28 00:10:00,64.4,57.6,30.05,SE,137,0.8,0.9,79,0.00,,,0.00,0.844,WeatherBaga 2.4.4,2013-06-28 07:10:00,
2013-06-28 00:15:00,64.2,57.4,30.04,ENE,59,0.1,1.0,79,0.00,,,0.00,0.831,WeatherBaga 2.4.4,2013-06-28 07:15:00,
2013-06-28 00:20:00,63.8,57.3,30.04,East,83,0.2,0.7,80,0.00,,,0.00,0.873,WeatherBaga 2.4.4,2013-06-28 07:20:00,
2013-06-28 00:25:00,63.6,57.3,30.04,SSW,206,0.8,0.9,80,0.00,,,0.00,0.817,WeatherBaga 2.4.4,2013-06-28 07:25:00,
2013-06-28 00:31:00,63.5,57.5,30.04,SW,216,0.3,0.9,81,0.00,,,0.00,0.966,WeatherBaga 2.4.4,2013-06-28 07:31:00,
2013-06-28 00:36:00,63.5,57.9,30.04,SE,132,0.2,0.9,82,0.00,,,0.00,0.959,WeatherBaga 2.4.4,2013-06-28 07:36:00,
2013-06-28 00:41:00,63.3,57.6,30.04,North,9,0.3,0.8,82,0.00,,,0.00,0.896,WeatherBaga 2.4.4,2013-06-28 07:41:00,
2013-06-28 00:46:00,63.3,58.0,30.04,NNW,334,0.6,1.0,83,0.00,,,0.00,0.860,WeatherBaga 2.4.4,2013-06-28 07:46:00,
2013-06-28 00:51:00,63.3,58.2,30.04,ENE,60,1.4,1.6,84,0.00,,,0.00,0.877,WeatherBaga 2.4.4,2013-06-28 07:51:00,
2013-06-28 00:56:00,63.3,58.1,30.04,SE,132,0.3,1.6,83,0.00,,,0.00,0.903,WeatherBaga 2.4.4,2013-06-28 07:56:00,
2013-06-28 01:01:00,62.9,57.6,30.04,NNW,331,0.4,0.9,83,0.00,,,0.00,0.804,WeatherBaga 2.4.4,2013-06-28 08:01:00,
2013-06-28 01:06:00,62.9,57.8,30.04,ENE,75,0.1,1.1,84,0.00,,,0.00,0.781,WeatherBaga 2.4.4,2013-06-28 08:06:00,
2013-06-28 01:12:00,62.7,57.7,30.04,ENE,65,0.8,1.1,84,0.00,,,0.00,0.867,WeatherBaga 2.4.4,2013-06-28 08:12:00,
2013-06-28 01:17:00,62.7,57.8,30.04,ESE,109,0.4,1.0,84,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2013-06-28 08:17:00,
2013-06-28 01:22:00,62.6,57.8,30.03,NNW,341,0.7,1.0,84,0.00,,,0.00,0.867,WeatherBaga 2.4.4,2013-06-28 08:22:00,
2013-06-28 01:27:00,62.4,57.7,30.04,NE,48,0.6,0.9,85,0.00,,,0.00,0.778,WeatherBaga 2.4.4,2013-06-28 08:27:00,
2013-06-28 01:32:00,62.4,57.8,30.03,ENE,68,0.8,0.8,85,0.00,,,0.00,0.929,WeatherBaga 2.4.4,2013-06-28 08:32:00,
2013-06-28 01:37:00,62.4,57.9,30.03,ENE,57,0.4,1.1,85,0.00,,,0.00,0.896,WeatherBaga 2.4.4,2013-06-28 08:37:00,
2013-06-28 01:42:00,62.2,57.8,30.03,WNW,301,0.4,1.1,86,0.00,,,0.00,0.959,WeatherBaga 2.4.4,2013-06-28 08:42:00,
2013-06-28 01:47:00,62.0,57.6,30.03,ESE,123,0.6,0.9,85,0.00,,,0.00,0.302,WeatherBaga 2.4.4,2013-06-28 08:47:00,
2013-06-28 01:52:00,62.2,58.0,30.03,SSE,166,0.7,1.2,86,0.00,,,0.00,0.913,WeatherBaga 2.4.4,2013-06-28 08:52:00,
2013-06-28 01:58:00,62.2,57.9,30.03,SE,136,0.2,1.2,86,0.00,,,0.00,0.609,WeatherBaga 2.4.4,2013-06-28 08:58:00,
2013-06-28 02:03:00,62.2,57.9,30.03,SSW,213,0.3,1.2,86,0.00,,,0.00,0.758,WeatherBaga 2.4.4,2013-06-28 09:03:00,
2013-06-28 02:08:00,62.0,57.7,30.03,South,175,0.5,1.0,86,0.00,,,0.00,0.946,WeatherBaga 2.4.4,2013-06-28 09:08:00,
2013-06-28 02:13:00,61.8,57.5,30.03,SSW,196,0.5,0.9,86,0.00,,,0.00,0.755,WeatherBaga 2.4.4,2013-06-28 09:13:00,
2013-06-28 02:18:00,61.8,57.7,30.03,South,189,0.3,0.9,86,0.00,,,0.00,0.877,WeatherBaga 2.4.4,2013-06-28 09:18:00,
2013-06-28 02:23:00,61.8,57.7,30.03,SSE,157,0.8,0.9,87,0.00,,,0.00,0.738,WeatherBaga 2.4.4,2013-06-28 09:23:00,
2013-06-28 02:28:00,61.8,57.8,30.03,ESE,118,0.6,1.1,87,0.00,,,0.00,0.910,WeatherBaga 2.4.4,2013-06-28 09:28:00,
2013-06-28 02:33:00,61.7,57.6,30.02,WNW,291,0.2,1.1,86,0.00,,,0.00,0.791,WeatherBaga 2.4.4,2013-06-28 09:33:00,
2013-06-28 02:39:00,61.5,57.5,30.02,NW,316,0.4,0.6,87,0.00,,,0.00,0.896,WeatherBaga 2.4.4,2013-06-28 09:39:00,
2013-06-28 02:44:00,61.3,57.3,30.02,WNW,298,0.4,0.8,87,0.00,,,0.00,0.857,WeatherBaga 2.4.4,2013-06-28 09:44:00,
2013-06-28 02:49:00,61.1,57.2,30.02,WSW,254,0.6,0.8,87,0.00,,,0.00,0.900,WeatherBaga 2.4.4,2013-06-28 09:49:00,
2013-06-28 02:54:00,61.1,57.3,30.02,South,181,0.6,0.8,87,0.00,,,0.00,0.850,WeatherBaga 2.4.4,2013-06-28 09:54:00,
2013-06-28 02:59:00,61.1,57.4,30.02,ENE,61,0.6,0.9,88,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2013-06-28 09:59:00,
2013-06-28 03:04:00,61.1,57.5,30.02,East,82,0.4,0.9,88,0.00,,,0.00,0.903,WeatherBaga 2.4.4,2013-06-28 10:04:00,
2013-06-28 03:09:00,60.9,57.2,30.02,ENE,72,0.7,0.8,88,0.00,,,0.00,0.893,WeatherBaga 2.4.4,2013-06-28 10:09:00,
2013-06-28 03:15:00,60.8,57.1,30.01,North,349,0.4,0.8,88,0.00,,,0.00,0.877,WeatherBaga 2.4.4,2013-06-28 10:15:00,
2013-06-28 03:20:00,60.8,57.3,30.01,West,268,0.8,1.2,88,0.00,,,0.00,0.923,WeatherBaga 2.4.4,2013-06-28 10:20:00,
2013-06-28 03:25:00,60.8,57.4,30.01,ENE,61,0.2,1.2,88,0.00,,,0.00,0.867,WeatherBaga 2.4.4,2013-06-28 10:25:00,
2013-06-28 03:30:00,60.8,57.5,30.01,East,95,0.2,0.8,89,0.00,,,0.00,0.807,WeatherBaga 2.4.4,2013-06-28 10:30:00,
2013-06-28 03:36:00,60.6,57.2,30.01,ENE,57,0.7,1.0,89,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2013-06-28 10:36:00,
2013-06-28 03:41:00,60.6,57.2,30.01,SE,143,0.5,1.0,89,0.00,,,0.00,0.870,WeatherBaga 2.4.4,2013-06-28 10:41:00,
2013-06-28 03:46:00,60.4,56.9,30.01,SSE,162,0.5,0.9,88,0.00,,,0.00,0.504,WeatherBaga 2.4.4,2013-06-28 10:46:00,
