Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-08-27 00:02:00,57.5,50.0,29.93,SSW,207,1.0,1.0,76,0.00,,,0.00,0.906,WeatherBaga 2.4.4,2013-08-27 07:02:00,
2013-08-27 00:07:00,57.5,50.3,29.93,South,170,1.2,1.3,77,0.00,,,0.00,0.963,WeatherBaga 2.4.4,2013-08-27 07:07:00,
2013-08-27 00:12:00,57.5,50.4,29.93,SSE,160,0.4,1.3,77,0.00,,,0.00,0.946,WeatherBaga 2.4.4,2013-08-27 07:12:00,
2013-08-27 00:17:00,57.5,50.5,29.92,SSE,168,0.2,1.2,78,0.00,,,0.00,0.699,WeatherBaga 2.4.4,2013-08-27 07:17:00,
2013-08-27 00:22:00,57.3,50.3,29.92,West,278,0.7,1.2,78,0.00,,,0.00,0.732,WeatherBaga 2.4.4,2013-08-27 07:22:00,
2013-08-27 00:27:00,57.2,50.3,29.92,South,188,0.4,1.0,78,0.00,,,0.00,0.933,WeatherBaga 2.4.4,2013-08-27 07:27:00,
2013-08-27 00:32:00,57.0,50.3,29.92,WNW,300,0.4,0.8,78,0.00,,,0.00,0.953,WeatherBaga 2.4.4,2013-08-27 07:32:00,
2013-08-27 00:37:00,56.8,50.2,29.92,South,172,0.3,0.8,79,0.00,,,0.00,0.906,WeatherBaga 2.4.4,2013-08-27 07:37:00,
2013-08-27 00:42:00,56.8,50.6,29.92,SSE,165,0.8,0.9,80,0.00,,,0.00,0.959,WeatherBaga 2.4.4,2013-08-27 07:42:00,
2013-08-27 00:47:00,56.6,50.3,29.92,SSW,210,0.5,0.9,80,0.00,,,0.00,0.910,WeatherBaga 2.4.4,2013-08-27 07:47:00,
2013-08-27 00:52:00,56.4,50.4,29.92,South,191,0.7,1.0,80,0.00,,,0.00,0.913,WeatherBaga 2.4.4,2013-08-27 07:52:00,
2013-08-27 00:57:00,56.4,50.4,29.92,South,176,0.4,1.0,80,0.00,,,0.00,0.920,WeatherBaga 2.4.4,2013-08-27 07:57:00,
2013-08-27 01:02:00,56.4,50.6,29.92,SSW,204,0.4,1.4,81,0.00,,,0.00,0.916,WeatherBaga 2.4.4,2013-08-27 08:02:00,
2013-08-27 01:07:00,56.3,50.5,29.92,SW,214,0.4,1.4,81,0.00,,,0.00,0.903,WeatherBaga 2.4.4,2013-08-27 08:07:00,
2013-08-27 01:12:00,56.3,50.5,29.92,SSW,211,0.6,1.1,81,0.00,,,0.00,0.827,WeatherBaga 2.4.4,2013-08-27 08:12:00,
2013-08-27 01:17:00,56.1,50.3,29.92,SSW,192,0.7,1.1,81,0.00,,,0.00,0.834,WeatherBaga 2.4.4,2013-08-27 08:17:00,
2013-08-27 01:22:00,56.1,50.4,29.92,SSW,208,0.3,1.0,81,0.00,,,0.00,0.910,WeatherBaga 2.4.4,2013-08-27 08:22:00,
2013-08-27 01:27:00,55.9,50.3,29.92,South,191,0.4,1.0,81,0.00,,,0.00,0.817,WeatherBaga 2.4.4,2013-08-27 08:27:00,
2013-08-27 01:32:00,55.7,50.1,29.92,SSW,210,0.2,0.7,82,0.00,,,0.00,0.916,WeatherBaga 2.4.4,2013-08-27 08:32:00,
2013-08-27 01:37:00,55.5,49.9,29.91,SSW,198,0.5,0.7,82,0.00,,,0.00,0.844,WeatherBaga 2.4.4,2013-08-27 08:37:00,
2013-08-27 01:42:00,55.5,50.3,29.91,NW,322,0.4,1.1,83,0.00,,,0.00,0.966,WeatherBaga 2.4.4,2013-08-27 08:42:00,
2013-08-27 01:47:00,55.4,50.2,29.91,WNW,296,0.6,1.1,83,0.00,,,0.00,0.870,WeatherBaga 2.4.4,2013-08-27 08:47:00,
2013-08-27 01:52:00,55.4,50.3,29.91,North,4,0.2,0.9,83,0.00,,,0.00,0.652,WeatherBaga 2.4.4,2013-08-27 08:52:00,
2013-08-27 01:57:00,55.2,50.1,29.91,SSE,166,0.4,0.8,83,0.00,,,0.00,0.867,WeatherBaga 2.4.4,2013-08-27 08:57:00,
2013-08-27 02:02:00,55.0,50.0,29.90,WSW,245,0.4,0.8,83,0.00,,,0.00,0.956,WeatherBaga 2.4.4,2013-08-27 09:02:00,
2013-08-27 02:07:00,55.0,50.1,29.90,WSW,256,0.2,1.1,84,0.00,,,0.00,0.900,WeatherBaga 2.4.4,2013-08-27 09:07:00,
2013-08-27 02:12:00,55.0,50.2,29.90,SSW,197,0.3,1.1,84,0.00,,,0.00,0.903,WeatherBaga 2.4.4,2013-08-27 09:12:00,
2013-08-27 02:17:00,55.0,50.2,29.90,SSW,211,0.4,0.8,84,0.00,,,0.00,0.946,WeatherBaga 2.4.4,2013-08-27 09:17:00,
