Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-09-08 00:00:00,62.7,56.3,29.87,West,264,0.3,1.5,80,0.00,,,0.00,0.326,WeatherBaga 2.4.4,2013-09-08 07:00:00,
2013-09-08 00:05:00,62.6,56.6,29.87,NW,316,0.3,1.4,81,0.00,,,0.00,0.751,WeatherBaga 2.4.4,2013-09-08 07:05:00,
2013-09-08 00:10:00,62.4,56.6,29.87,ENE,78,0.5,1.4,82,0.00,,,0.00,0.791,WeatherBaga 2.4.4,2013-09-08 07:10:00,
2013-09-08 00:15:00,62.2,56.6,29.87,SSW,200,0.6,1.6,82,0.00,,,0.00,0.864,WeatherBaga 2.4.4,2013-09-08 07:15:00,
2013-09-08 00:20:00,62.2,56.8,29.86,SSE,159,0.7,1.6,82,0.00,,,0.00,0.761,WeatherBaga 2.4.4,2013-09-08 07:20:00,
2013-09-08 00:25:00,62.0,56.6,29.86,South,179,0.3,1.4,83,0.00,,,0.00,0.923,WeatherBaga 2.4.4,2013-09-08 07:25:00,
2013-09-08 00:30:00,61.8,56.6,29.86,East,84,0.8,1.0,83,0.00,,,0.00,0.778,WeatherBaga 2.4.4,2013-09-08 07:30:00,
2013-09-08 00:35:00,61.8,56.9,29.86,ENE,69,0.6,1.0,84,0.00,,,0.00,0.840,WeatherBaga 2.4.4,2013-09-08 07:35:00,
2013-09-08 00:40:00,61.8,56.9,29.86,NNE,28,0.4,0.9,84,0.00,,,0.00,0.764,WeatherBaga 2.4.4,2013-09-08 07:40:00,
2013-09-08 00:45:00,61.7,57.0,29.86,East,95,0.4,1.0,84,0.00,,,0.00,0.910,WeatherBaga 2.4.4,2013-09-08 07:45:00,
2013-09-08 00:50:00,61.7,57.1,29.86,North,357,0.7,1.0,85,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2013-09-08 07:50:00,
2013-09-08 00:55:00,61.7,57.1,29.86,East,80,0.6,0.9,85,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2013-09-08 07:55:00,
2013-09-08 01:00:00,61.5,56.9,29.87,North,1,0.3,0.9,85,0.00,,,0.00,0.916,WeatherBaga 2.4.4,2013-09-08 08:00:00,
2013-09-08 01:05:00,61.3,56.6,29.86,SE,135,0.3,0.8,85,0.00,,,0.00,0.949,WeatherBaga 2.4.4,2013-09-08 08:05:00,
2013-09-08 01:10:00,61.1,56.4,29.86,West,264,0.3,0.7,84,0.00,,,0.00,0.867,WeatherBaga 2.4.4,2013-09-08 08:10:00,
2013-09-08 01:15:00,60.8,56.2,29.86,NW,307,0.7,0.8,85,0.00,,,0.00,0.926,WeatherBaga 2.4.4,2013-09-08 08:15:00,
2013-09-08 01:20:00,60.6,56.1,29.86,South,176,0.3,0.8,85,0.00,,,0.00,0.920,WeatherBaga 2.4.4,2013-09-08 08:20:00,
2013-09-08 01:25:00,60.6,56.2,29.87,WNW,301,0.2,1.0,86,0.00,,,0.00,0.840,WeatherBaga 2.4.4,2013-09-08 08:25:00,
