Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-06-13 00:02:00,53.4,42.3,30.03,NW,312,1.9,3.3,66,0.00,,,0.00,0.986,WeatherBaga 2.4.4,2013-06-13 07:02:00,
2013-06-13 00:07:00,53.6,42.2,30.03,SSW,205,1.1,3.4,65,0.00,,,0.00,0.972,WeatherBaga 2.4.4,2013-06-13 07:07:00,
2013-06-13 00:12:00,53.7,41.8,30.03,SSW,201,1.4,3.8,64,0.00,,,0.00,0.857,WeatherBaga 2.4.4,2013-06-13 07:12:00,
2013-06-13 00:18:00,54.3,41.7,30.03,SSE,161,2.3,6.4,62,0.00,,,0.00,0.956,WeatherBaga 2.4.4,2013-06-13 07:18:00,
2013-06-13 00:23:00,55.0,41.7,30.03,SW,214,0.5,6.5,61,0.00,,,0.00,0.834,WeatherBaga 2.4.4,2013-06-13 07:23:00,
2013-06-13 00:28:00,54.8,42.3,30.03,South,180,0.9,5.5,63,0.00,,,0.00,0.946,WeatherBaga 2.4.4,2013-06-13 07:28:00,
2013-06-13 00:33:00,54.8,41.5,30.03,SSW,192,0.9,3.9,61,0.00,,,0.00,0.926,WeatherBaga 2.4.4,2013-06-13 07:33:00,
2013-06-13 00:38:00,55.0,41.5,30.03,South,172,1.7,3.9,60,0.00,,,0.00,0.959,WeatherBaga 2.4.4,2013-06-13 07:38:00,
2013-06-13 00:43:00,55.0,41.4,30.03,WNW,289,2.0,3.4,60,0.00,,,0.00,0.781,WeatherBaga 2.4.4,2013-06-13 07:43:00,
2013-06-13 00:49:00,54.6,41.5,30.03,SSE,154,1.7,3.4,61,0.00,,,0.00,0.966,WeatherBaga 2.4.4,2013-06-13 07:49:00,
2013-06-13 00:54:00,54.5,41.4,30.03,SSE,168,0.9,2.2,61,0.00,,,0.00,0.659,WeatherBaga 2.4.4,2013-06-13 07:54:00,
2013-06-13 00:59:00,54.1,41.4,30.03,SW,230,0.3,1.9,62,0.00,,,0.00,0.712,WeatherBaga 2.4.4,2013-06-13 07:59:00,
2013-06-13 01:04:00,53.6,41.4,30.03,NE,53,0.5,1.7,63,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2013-06-13 08:04:00,
2013-06-13 01:09:00,53.2,41.4,30.03,NE,56,0.4,2.0,64,0.00,,,0.00,0.352,WeatherBaga 2.4.4,2013-06-13 08:09:00,
2013-06-13 01:14:00,53.0,41.4,30.03,SSE,166,0.5,3.3,65,0.00,,,0.00,0.382,WeatherBaga 2.4.4,2013-06-13 08:14:00,
2013-06-13 01:19:00,52.8,41.2,30.03,SSE,164,1.2,3.3,65,0.00,,,0.00,0.355,WeatherBaga 2.4.4,2013-06-13 08:19:00,
2013-06-13 01:25:00,53.6,40.6,30.03,SE,132,1.0,4.2,61,0.00,,,0.00,0.530,WeatherBaga 2.4.4,2013-06-13 08:25:00,
2013-06-13 01:30:00,53.9,41.1,30.03,South,174,1.4,4.2,62,0.00,,,0.00,0.824,WeatherBaga 2.4.4,2013-06-13 08:30:00,
2013-06-13 01:35:00,54.1,41.4,30.03,SE,126,2.1,5.4,62,0.00,,,0.00,0.920,WeatherBaga 2.4.4,2013-06-13 08:35:00,
2013-06-13 01:40:00,54.6,41.9,30.03,SE,132,3.4,5.4,62,0.00,,,0.00,0.883,WeatherBaga 2.4.4,2013-06-13 08:40:00,
2013-06-13 01:45:00,54.6,42.2,30.03,SE,135,3.3,4.7,63,0.00,,,0.00,0.939,WeatherBaga 2.4.4,2013-06-13 08:45:00,
2013-06-13 01:50:00,54.5,42.3,30.03,SSE,153,1.8,4.7,63,0.00,,,0.00,0.929,WeatherBaga 2.4.4,2013-06-13 08:50:00,
2013-06-13 01:55:00,54.3,42.5,30.03,SE,144,0.9,4.0,64,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2013-06-13 08:55:00,
2013-06-13 02:00:00,53.9,42.5,30.03,SSE,152,1.3,2.8,65,0.00,,,0.00,0.946,WeatherBaga 2.4.4,2013-06-13 09:00:00,
2013-06-13 02:06:00,53.6,42.5,30.03,South,191,0.6,2.3,66,0.00,,,0.00,0.434,WeatherBaga 2.4.4,2013-06-13 09:06:00,
2013-06-13 02:11:00,53.2,42.6,30.03,NE,52,0.7,1.5,67,0.00,,,0.00,0.946,WeatherBaga 2.4.4,2013-06-13 09:11:00,
2013-06-13 02:16:00,52.8,42.8,30.03,SSE,161,0.6,1.9,69,0.00,,,0.00,0.372,WeatherBaga 2.4.4,2013-06-13 09:16:00,
2013-06-13 02:21:00,52.5,42.9,30.03,East,88,0.6,1.9,70,0.00,,,0.00,0.784,WeatherBaga 2.4.4,2013-06-13 09:21:00,
2013-06-13 02:26:00,52.1,43.0,30.03,SSW,192,0.6,1.2,71,0.00,,,0.00,1.025,WeatherBaga 2.4.4,2013-06-13 09:26:00,
2013-06-13 02:31:00,51.8,43.0,30.03,East,100,0.4,1.3,72,0.00,,,0.00,0.873,WeatherBaga 2.4.4,2013-06-13 09:31:00,
