Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-06-03 00:00:00,55.2,51.3,29.74,ESE,118,0.8,1.4,87,0.00,,,0.01,0.992,WeatherBaga 2.4.4,2013-06-03 07:00:00,
2013-06-03 00:06:00,55.2,51.1,29.74,SE,124,0.4,1.4,86,0.00,,,0.00,0.920,WeatherBaga 2.4.4,2013-06-03 07:06:00,
2013-06-03 00:11:00,54.8,50.6,29.74,North,360,0.4,1.2,86,0.00,,,0.00,1.048,WeatherBaga 2.4.4,2013-06-03 07:11:00,
2013-06-03 00:16:00,54.5,50.2,29.74,NE,36,0.2,1.0,85,0.00,,,0.00,0.979,WeatherBaga 2.4.4,2013-06-03 07:16:00,
2013-06-03 00:21:00,54.1,49.6,29.74,East,89,0.5,1.0,85,0.00,,,0.00,0.989,WeatherBaga 2.4.4,2013-06-03 07:21:00,
2013-06-03 00:26:00,53.9,49.4,29.74,SE,137,0.7,1.0,85,0.00,,,0.00,0.946,WeatherBaga 2.4.4,2013-06-03 07:26:00,
2013-06-03 00:31:00,53.6,48.9,29.74,WNW,297,0.5,1.0,84,0.00,,,0.00,0.946,WeatherBaga 2.4.4,2013-06-03 07:31:00,
2013-06-03 00:36:00,53.4,48.8,29.74,ENE,74,0.5,1.0,84,0.00,,,0.00,0.986,WeatherBaga 2.4.4,2013-06-03 07:36:00,
2013-06-03 00:41:00,53.2,48.6,29.74,SSE,154,0.4,1.0,84,0.00,,,0.00,0.959,WeatherBaga 2.4.4,2013-06-03 07:41:00,
2013-06-03 00:46:00,53.0,48.5,29.74,SE,124,0.2,1.0,85,0.00,,,0.00,0.913,WeatherBaga 2.4.4,2013-06-03 07:46:00,
2013-06-03 00:52:00,52.8,48.2,29.74,East,95,0.3,0.8,84,0.00,,,0.00,0.916,WeatherBaga 2.4.4,2013-06-03 07:52:00,
2013-06-03 00:57:00,52.7,48.3,29.74,South,179,0.6,1.0,85,0.00,,,0.00,0.992,WeatherBaga 2.4.4,2013-06-03 07:57:00,
2013-06-03 01:02:00,52.7,48.3,29.74,North,354,0.5,1.1,85,0.00,,,0.00,0.979,WeatherBaga 2.4.4,2013-06-03 08:02:00,
2013-06-03 01:07:00,52.5,48.2,29.74,NE,39,0.7,1.1,85,0.00,,,0.00,0.982,WeatherBaga 2.4.4,2013-06-03 08:07:00,
2013-06-03 01:12:00,52.5,48.1,29.74,NE,51,0.8,1.0,85,0.00,,,0.00,0.860,WeatherBaga 2.4.4,2013-06-03 08:12:00,
2013-06-03 01:17:00,52.3,47.9,29.74,ESE,118,0.6,0.9,85,0.00,,,0.00,1.048,WeatherBaga 2.4.4,2013-06-03 08:17:00,
2013-06-03 01:22:00,52.3,48.0,29.74,North,7,0.3,0.9,85,0.00,,,0.00,0.738,WeatherBaga 2.4.4,2013-06-03 08:22:00,
2013-06-03 01:27:00,52.3,48.3,29.74,NNE,31,0.5,0.9,86,0.00,,,0.00,0.959,WeatherBaga 2.4.4,2013-06-03 08:27:00,
2013-06-03 01:32:00,52.3,48.2,29.74,NNW,342,0.4,0.9,86,0.00,,,0.00,0.979,WeatherBaga 2.4.4,2013-06-03 08:32:00,
2013-06-03 01:37:00,52.1,48.0,29.74,NNW,346,0.2,0.8,86,0.00,,,0.00,0.953,WeatherBaga 2.4.4,2013-06-03 08:37:00,
2013-06-03 01:42:00,51.9,47.8,29.74,SE,144,0.3,1.0,86,0.00,,,0.00,1.009,WeatherBaga 2.4.4,2013-06-03 08:42:00,
2013-06-03 01:48:00,51.8,47.8,29.74,North,6,0.5,1.0,86,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2013-06-03 08:48:00,
