Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-04-03 00:02:00,50.0,46.6,30.15,NE,52,0.6,1.3,88,0.00,,,0.00,0.774,WeatherBaga 2.4.4,2013-04-03 07:02:00,
2013-04-03 00:07:00,49.8,46.4,30.15,SSE,151,0.8,1.3,88,0.00,,,0.00,0.992,WeatherBaga 2.4.4,2013-04-03 07:07:00,
2013-04-03 00:12:00,49.6,46.2,30.15,ESE,118,0.7,1.3,88,0.00,,,0.00,0.586,WeatherBaga 2.4.4,2013-04-03 07:12:00,
2013-04-03 00:17:00,49.4,46.1,30.16,SSW,200,0.8,1.2,88,0.00,,,0.00,0.758,WeatherBaga 2.4.4,2013-04-03 07:17:00,
2013-04-03 00:23:00,49.4,46.3,30.16,SW,224,0.4,1.2,89,0.00,,,0.00,0.761,WeatherBaga 2.4.4,2013-04-03 07:23:00,
2013-04-03 00:28:00,49.2,46.1,30.16,NW,308,0.2,1.2,89,0.00,,,0.00,0.959,WeatherBaga 2.4.4,2013-04-03 07:28:00,
2013-04-03 00:33:00,49.1,46.1,30.16,SSW,196,0.3,1.0,90,0.00,,,0.00,0.831,WeatherBaga 2.4.4,2013-04-03 07:33:00,
2013-04-03 00:38:00,49.1,46.3,30.16,ESE,117,0.4,1.0,90,0.00,,,0.00,0.797,WeatherBaga 2.4.4,2013-04-03 07:38:00,
2013-04-03 00:44:00,48.9,46.0,30.16,East,97,0.8,1.1,90,0.00,,,0.00,0.741,WeatherBaga 2.4.4,2013-04-03 07:44:00,
2013-04-03 00:49:00,48.9,46.1,30.16,SSE,155,0.8,1.2,90,0.00,,,0.00,0.972,WeatherBaga 2.4.4,2013-04-03 07:49:00,
2013-04-03 00:54:00,48.7,46.0,30.16,East,87,0.2,1.2,90,0.00,,,0.00,0.976,WeatherBaga 2.4.4,2013-04-03 07:54:00,
2013-04-03 00:59:00,48.5,45.8,30.16,SE,140,0.7,1.2,90,0.00,,,0.00,1.012,WeatherBaga 2.4.4,2013-04-03 07:59:00,
2013-04-03 01:04:00,48.3,45.6,30.16,SSW,210,0.2,0.9,90,0.00,,,0.00,0.926,WeatherBaga 2.4.4,2013-04-03 08:04:00,
2013-04-03 01:09:00,48.3,45.7,30.16,NNE,20,0.4,1.2,91,0.00,,,0.00,0.956,WeatherBaga 2.4.4,2013-04-03 08:09:00,
2013-04-03 01:14:00,48.5,46.0,30.16,SSE,150,0.6,1.2,91,0.00,,,0.00,0.953,WeatherBaga 2.4.4,2013-04-03 08:14:00,
2013-04-03 01:19:00,48.7,46.3,30.16,South,170,0.4,1.4,91,0.00,,,0.00,0.949,WeatherBaga 2.4.4,2013-04-03 08:19:00,
2013-04-03 01:25:00,48.9,46.5,30.15,SE,140,0.9,1.4,91,0.00,,,0.00,0.976,WeatherBaga 2.4.4,2013-04-03 08:25:00,
2013-04-03 01:30:00,48.9,46.4,30.15,SE,134,0.4,1.4,91,0.00,,,0.00,0.966,WeatherBaga 2.4.4,2013-04-03 08:30:00,
2013-04-03 01:35:00,48.9,46.4,30.15,SE,138,0.8,1.3,91,0.00,,,0.00,0.936,WeatherBaga 2.4.4,2013-04-03 08:35:00,
2013-04-03 01:40:00,48.9,46.4,30.16,SE,143,0.8,1.3,91,0.00,,,0.00,0.864,WeatherBaga 2.4.4,2013-04-03 08:40:00,
2013-04-03 01:45:00,48.9,46.4,30.15,SE,139,0.6,1.5,91,0.00,,,0.00,0.943,WeatherBaga 2.4.4,2013-04-03 08:45:00,
2013-04-03 01:50:00,48.9,46.4,30.15,SSE,168,0.5,1.6,91,0.00,,,0.00,0.992,WeatherBaga 2.4.4,2013-04-03 08:50:00,
2013-04-03 01:55:00,48.9,46.4,30.15,SE,130,0.3,1.6,91,0.00,,,0.00,1.015,WeatherBaga 2.4.4,2013-04-03 08:55:00,
2013-04-03 02:00:00,48.9,46.4,30.15,South,170,1.5,1.9,91,0.00,,,0.00,0.939,WeatherBaga 2.4.4,2013-04-03 09:00:00,
