Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-09-02 00:03:00,64.7,58.7,29.94,South,170,0.8,1.3,81,0.00,,,0.00,0.840,WeatherBaga 2.4.4,2013-09-02 07:03:00,
2013-09-02 00:08:00,64.9,58.8,29.94,South,184,0.4,1.7,81,0.00,,,0.00,0.794,WeatherBaga 2.4.4,2013-09-02 07:08:00,
2013-09-02 00:13:00,64.9,58.7,29.94,West,270,0.2,1.7,80,0.00,,,0.00,0.831,WeatherBaga 2.4.4,2013-09-02 07:13:00,
2013-09-02 00:18:00,64.9,58.8,29.94,SE,142,0.2,0.9,81,0.00,,,0.00,0.854,WeatherBaga 2.4.4,2013-09-02 07:18:00,
2013-09-02 00:23:00,64.9,58.9,29.94,NNW,338,0.4,1.0,81,0.00,,,0.00,0.738,WeatherBaga 2.4.4,2013-09-02 07:23:00,
2013-09-02 00:28:00,64.9,59.0,29.93,West,280,0.4,1.0,81,0.00,,,0.00,0.474,WeatherBaga 2.4.4,2013-09-02 07:28:00,
2013-09-02 00:33:00,64.9,59.0,29.94,North,350,0.2,1.0,81,0.00,,,0.00,0.606,WeatherBaga 2.4.4,2013-09-02 07:33:00,
2013-09-02 00:38:00,64.9,59.1,29.94,SW,228,0.7,0.8,82,0.00,,,0.00,0.840,WeatherBaga 2.4.4,2013-09-02 07:38:00,
2013-09-02 00:43:00,65.1,59.6,29.93,SSW,207,0.2,1.1,82,0.00,,,0.00,0.761,WeatherBaga 2.4.4,2013-09-02 07:43:00,
2013-09-02 00:48:00,65.3,59.9,29.93,SE,128,0.5,1.3,83,0.00,,,0.00,0.817,WeatherBaga 2.4.4,2013-09-02 07:48:00,
2013-09-02 00:53:00,65.4,59.8,29.93,SSW,207,0.5,1.5,82,0.00,,,0.00,0.583,WeatherBaga 2.4.4,2013-09-02 07:53:00,
2013-09-02 00:58:00,65.4,59.7,29.93,NE,45,0.3,1.5,82,0.00,,,0.00,0.831,WeatherBaga 2.4.4,2013-09-02 07:58:00,
2013-09-02 01:03:00,65.6,60.0,29.93,SSE,163,0.2,0.8,82,0.00,,,0.00,0.807,WeatherBaga 2.4.4,2013-09-02 08:03:00,
2013-09-02 01:08:00,65.6,60.0,29.93,WNW,286,0.3,1.5,82,0.00,,,0.00,0.824,WeatherBaga 2.4.4,2013-09-02 08:08:00,
2013-09-02 01:13:00,65.6,60.1,29.93,South,181,0.2,1.5,82,0.00,,,0.00,0.580,WeatherBaga 2.4.4,2013-09-02 08:13:00,
2013-09-02 01:18:00,65.6,60.1,29.93,West,272,0.2,1.3,82,0.00,,,0.00,0.761,WeatherBaga 2.4.4,2013-09-02 08:18:00,
2013-09-02 01:23:00,65.8,60.3,29.93,South,177,0.7,1.2,82,0.00,,,0.00,0.831,WeatherBaga 2.4.4,2013-09-02 08:23:00,
2013-09-02 01:28:00,65.8,60.2,29.93,NNE,16,0.2,1.0,82,0.00,,,0.00,0.741,WeatherBaga 2.4.4,2013-09-02 08:28:00,
2013-09-02 01:33:00,65.8,60.2,29.93,SSE,152,0.3,0.8,82,0.00,,,0.00,0.847,WeatherBaga 2.4.4,2013-09-02 08:33:00,
2013-09-02 01:38:00,65.8,60.3,29.93,NW,311,0.7,1.1,82,0.00,,,0.00,0.735,WeatherBaga 2.4.4,2013-09-02 08:38:00,
2013-09-02 01:43:00,65.8,60.3,29.93,SE,146,1.4,1.9,83,0.00,,,0.00,0.745,WeatherBaga 2.4.4,2013-09-02 08:43:00,
2013-09-02 01:48:00,66.0,60.5,29.93,SE,144,0.7,1.9,82,0.00,,,0.00,0.748,WeatherBaga 2.4.4,2013-09-02 08:48:00,
2013-09-02 01:53:00,66.2,60.5,29.93,SSE,156,1.2,2.1,82,0.00,,,0.00,0.797,WeatherBaga 2.4.4,2013-09-02 08:53:00,
2013-09-02 01:58:00,66.2,60.5,29.93,SSE,166,0.5,2.1,82,0.00,,,0.00,0.735,WeatherBaga 2.4.4,2013-09-02 08:58:00,
2013-09-02 02:03:00,66.2,60.5,29.93,East,93,0.2,1.5,82,0.00,,,0.00,0.778,WeatherBaga 2.4.4,2013-09-02 09:03:00,
2013-09-02 02:08:00,66.2,60.6,29.93,North,359,0.4,1.4,82,0.00,,,0.00,0.811,WeatherBaga 2.4.4,2013-09-02 09:08:00,
2013-09-02 02:13:00,66.2,60.5,29.93,East,90,0.2,1.4,82,0.00,,,0.00,0.811,WeatherBaga 2.4.4,2013-09-02 09:13:00,
2013-09-02 02:18:00,66.0,60.3,29.93,NNE,21,0.2,1.1,82,0.00,,,0.00,0.794,WeatherBaga 2.4.4,2013-09-02 09:18:00,
2013-09-02 02:23:00,66.0,60.4,29.93,West,275,1.1,1.5,82,0.00,,,0.00,0.854,WeatherBaga 2.4.4,2013-09-02 09:23:00,
2013-09-02 02:28:00,66.0,60.5,29.93,SE,130,0.8,1.5,82,0.00,,,0.00,0.708,WeatherBaga 2.4.4,2013-09-02 09:28:00,
2013-09-02 02:33:00,66.0,60.6,29.93,North,7,0.6,1.5,83,0.00,,,0.00,0.847,WeatherBaga 2.4.4,2013-09-02 09:33:00,
2013-09-02 02:38:00,66.0,60.3,29.92,NW,308,1.9,2.3,82,0.00,,,0.00,0.797,WeatherBaga 2.4.4,2013-09-02 09:38:00,
2013-09-02 02:43:00,66.0,60.3,29.92,WSW,246,0.2,2.3,82,0.00,,,0.00,0.840,WeatherBaga 2.4.4,2013-09-02 09:43:00,
2013-09-02 02:48:00,66.0,60.3,29.93,South,188,0.6,1.8,82,0.00,,,0.00,0.857,WeatherBaga 2.4.4,2013-09-02 09:48:00,
2013-09-02 02:53:00,66.0,60.4,29.92,ENE,66,0.4,0.7,82,0.00,,,0.00,0.623,WeatherBaga 2.4.4,2013-09-02 09:53:00,
2013-09-02 02:58:00,65.8,60.2,29.92,North,351,0.4,0.8,82,0.00,,,0.00,0.860,WeatherBaga 2.4.4,2013-09-02 09:58:00,
2013-09-02 03:03:00,65.8,60.2,29.92,NNW,344,0.2,1.2,82,0.00,,,0.00,0.778,WeatherBaga 2.4.4,2013-09-02 10:03:00,
2013-09-02 03:08:00,65.8,60.2,29.92,NE,35,0.8,1.6,82,0.00,,,0.00,0.778,WeatherBaga 2.4.4,2013-09-02 10:08:00,
2013-09-02 03:13:00,65.8,60.2,29.92,ENE,76,0.7,1.6,82,0.00,,,0.00,0.692,WeatherBaga 2.4.4,2013-09-02 10:13:00,
