Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-02-03 00:03:00,48.5,46.0,30.26,SE,126,0.2,1.8,91,0.00,,,0.00,0.791,WeatherBaga 2.4.4,2013-02-03 08:03:00,
2013-02-03 00:08:00,48.5,45.9,30.26,SE,141,1.2,1.7,91,0.00,,,0.00,1.022,WeatherBaga 2.4.4,2013-02-03 08:08:00,
2013-02-03 00:13:00,48.5,45.9,30.26,North,0,0.8,1.7,91,0.00,,,0.00,1.042,WeatherBaga 2.4.4,2013-02-03 08:13:00,
2013-02-03 00:18:00,48.7,46.1,30.26,North,356,0.4,1.5,91,0.00,,,0.00,1.005,WeatherBaga 2.4.4,2013-02-03 08:18:00,
2013-02-03 00:23:00,48.7,46.0,30.26,SSE,161,0.5,1.1,90,0.00,,,0.00,0.837,WeatherBaga 2.4.4,2013-02-03 08:23:00,
2013-02-03 00:28:00,48.9,46.1,30.26,North,350,1.4,1.4,90,0.00,,,0.00,0.989,WeatherBaga 2.4.4,2013-02-03 08:28:00,
2013-02-03 00:33:00,48.9,46.1,30.26,ENE,64,0.3,1.5,90,0.00,,,0.00,0.920,WeatherBaga 2.4.4,2013-02-03 08:33:00,
2013-02-03 00:38:00,48.9,46.1,30.26,West,276,0.3,1.5,90,0.00,,,0.00,0.656,WeatherBaga 2.4.4,2013-02-03 08:38:00,
2013-02-03 00:43:00,49.1,46.3,30.26,NW,318,1.2,1.3,90,0.00,,,0.00,1.015,WeatherBaga 2.4.4,2013-02-03 08:43:00,
2013-02-03 00:48:00,49.1,46.2,30.26,ESE,121,0.3,1.3,90,0.00,,,0.00,0.972,WeatherBaga 2.4.4,2013-02-03 08:48:00,
2013-02-03 00:53:00,49.1,46.2,30.26,SSW,212,0.6,1.4,90,0.00,,,0.00,1.019,WeatherBaga 2.4.4,2013-02-03 08:53:00,
2013-02-03 00:58:00,49.1,46.1,30.26,ESE,115,0.4,1.4,89,0.00,,,0.00,1.038,WeatherBaga 2.4.4,2013-02-03 08:58:00,
2013-02-03 01:03:00,48.9,45.7,30.26,North,351,0.3,1.6,89,0.00,,,0.00,1.015,WeatherBaga 2.4.4,2013-02-03 09:03:00,
2013-02-03 01:08:00,48.9,45.4,30.26,SSW,210,0.3,2.1,88,0.00,,,0.00,1.055,WeatherBaga 2.4.4,2013-02-03 09:08:00,
2013-02-03 01:13:00,48.9,45.1,30.26,NW,316,0.6,2.6,87,0.00,,,0.00,0.999,WeatherBaga 2.4.4,2013-02-03 09:13:00,
2013-02-03 01:18:00,48.9,44.8,30.26,WSW,258,0.7,2.6,86,0.00,,,0.00,1.005,WeatherBaga 2.4.4,2013-02-03 09:18:00,
2013-02-03 01:23:00,48.9,44.6,30.26,SW,219,1.2,2.0,85,0.00,,,0.00,1.035,WeatherBaga 2.4.4,2013-02-03 09:23:00,
2013-02-03 01:28:00,48.9,44.3,30.26,West,264,0.2,1.9,84,0.00,,,0.00,1.015,WeatherBaga 2.4.4,2013-02-03 09:28:00,
