Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-09-13 00:03:00,60.9,56.2,29.93,SSE,162,2.4,3.6,84,0.00,,,0.00,0.791,WeatherBaga 2.4.4,2013-09-13 07:03:00,
2013-09-13 00:08:00,61.1,56.2,29.93,South,173,2.3,3.6,84,0.00,,,0.00,0.778,WeatherBaga 2.4.4,2013-09-13 07:08:00,
2013-09-13 00:13:00,61.7,56.8,29.93,SE,133,1.8,5.3,84,0.00,,,0.00,0.890,WeatherBaga 2.4.4,2013-09-13 07:13:00,
2013-09-13 00:18:00,61.8,56.8,29.92,SSE,158,3.9,5.3,84,0.00,,,0.00,0.920,WeatherBaga 2.4.4,2013-09-13 07:18:00,
2013-09-13 00:23:00,62.0,56.9,29.92,SSE,156,3.4,5.1,84,0.00,,,0.00,0.774,WeatherBaga 2.4.4,2013-09-13 07:23:00,
2013-09-13 00:28:00,62.2,57.1,29.92,SSE,153,0.7,6.2,84,0.00,,,0.00,0.860,WeatherBaga 2.4.4,2013-09-13 07:28:00,
2013-09-13 00:33:00,62.2,57.1,29.92,SSE,156,2.6,6.2,83,0.00,,,0.00,0.821,WeatherBaga 2.4.4,2013-09-13 07:33:00,
2013-09-13 00:38:00,62.2,57.1,29.92,ESE,110,0.4,3.2,83,0.00,,,0.00,0.900,WeatherBaga 2.4.4,2013-09-13 07:38:00,
2013-09-13 00:43:00,62.4,57.3,29.92,SSE,165,1.3,3.2,83,0.00,,,0.00,0.860,WeatherBaga 2.4.4,2013-09-13 07:43:00,
2013-09-13 00:48:00,62.4,57.2,29.92,ESE,114,0.8,4.3,83,0.00,,,0.00,0.844,WeatherBaga 2.4.4,2013-09-13 07:48:00,
2013-09-13 00:53:00,62.4,57.2,29.92,South,173,1.3,4.3,83,0.00,,,0.00,0.738,WeatherBaga 2.4.4,2013-09-13 07:53:00,
2013-09-13 00:58:00,62.4,57.1,29.91,SSE,152,5.7,5.9,83,0.00,,,0.00,0.781,WeatherBaga 2.4.4,2013-09-13 07:58:00,
2013-09-13 01:03:00,62.4,57.1,29.91,SSE,161,1.4,5.9,83,0.00,,,0.00,0.837,WeatherBaga 2.4.4,2013-09-13 08:03:00,
2013-09-13 01:08:00,62.4,57.1,29.91,SSE,156,2.6,6.0,83,0.00,,,0.00,0.893,WeatherBaga 2.4.4,2013-09-13 08:08:00,
2013-09-13 01:13:00,62.4,57.1,29.91,South,172,2.4,6.0,83,0.00,,,0.00,0.890,WeatherBaga 2.4.4,2013-09-13 08:13:00,
2013-09-13 01:18:00,62.2,56.9,29.91,ENE,70,0.4,5.6,83,0.00,,,0.00,0.831,WeatherBaga 2.4.4,2013-09-13 08:18:00,
2013-09-13 01:23:00,62.2,57.0,29.91,NE,34,2.6,5.6,83,0.00,,,0.00,0.699,WeatherBaga 2.4.4,2013-09-13 08:23:00,
2013-09-13 01:28:00,62.4,57.1,29.91,NNW,335,1.2,4.0,83,0.00,,,0.00,0.629,WeatherBaga 2.4.4,2013-09-13 08:28:00,
2013-09-13 01:33:00,62.4,57.1,29.91,East,94,0.5,4.0,83,0.00,,,0.00,0.659,WeatherBaga 2.4.4,2013-09-13 08:33:00,
