Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-06-19 00:04:00,55.7,47.1,30.05,WSW,251,2.6,4.2,73,0.00,,,0.00,0.768,WeatherBaga 2.4.4,2013-06-19 07:04:00,
2013-06-19 00:09:00,55.7,47.3,30.05,WSW,246,0.9,4.2,73,0.00,,,0.00,0.910,WeatherBaga 2.4.4,2013-06-19 07:09:00,
2013-06-19 00:14:00,55.4,47.4,30.05,SSW,213,1.1,2.3,74,0.00,,,0.00,0.807,WeatherBaga 2.4.4,2013-06-19 07:14:00,
2013-06-19 00:19:00,55.2,47.0,30.05,ENE,73,2.9,6.9,74,0.00,,,0.00,0.906,WeatherBaga 2.4.4,2013-06-19 07:19:00,
2013-06-19 00:24:00,55.4,46.7,30.05,West,278,2.7,6.9,72,0.00,,,0.00,0.837,WeatherBaga 2.4.4,2013-06-19 07:24:00,
2013-06-19 00:29:00,55.4,46.5,30.05,West,279,2.3,6.1,72,0.00,,,0.00,0.936,WeatherBaga 2.4.4,2013-06-19 07:29:00,
2013-06-19 00:34:00,55.4,46.4,30.05,West,259,2.0,4.3,72,0.00,,,0.00,0.834,WeatherBaga 2.4.4,2013-06-19 07:34:00,
2013-06-19 00:40:00,55.4,46.1,30.05,West,272,3.5,5.4,71,0.00,,,0.00,0.824,WeatherBaga 2.4.4,2013-06-19 07:40:00,
2013-06-19 00:45:00,55.5,46.1,30.04,West,270,1.8,5.4,71,0.00,,,0.00,0.788,WeatherBaga 2.4.4,2013-06-19 07:45:00,
2013-06-19 00:50:00,55.7,45.9,30.05,SSW,209,3.7,7.0,70,0.00,,,0.00,0.923,WeatherBaga 2.4.4,2013-06-19 07:50:00,
2013-06-19 00:55:00,55.7,45.6,30.04,SW,227,0.8,7.0,69,0.00,,,0.00,0.854,WeatherBaga 2.4.4,2013-06-19 07:55:00,
2013-06-19 01:00:00,55.7,45.4,30.04,West,259,2.4,8.7,68,0.00,,,0.00,0.857,WeatherBaga 2.4.4,2013-06-19 08:00:00,
2013-06-19 01:05:00,55.9,45.2,30.04,East,79,1.4,8.7,67,0.00,,,0.00,0.870,WeatherBaga 2.4.4,2013-06-19 08:05:00,
2013-06-19 01:11:00,55.9,44.9,30.04,NW,320,1.0,7.6,67,0.00,,,0.00,0.837,WeatherBaga 2.4.4,2013-06-19 08:11:00,
2013-06-19 01:16:00,55.7,44.8,30.04,East,79,1.2,5.6,67,0.00,,,0.00,0.953,WeatherBaga 2.4.4,2013-06-19 08:16:00,
2013-06-19 01:21:00,55.9,45.0,30.04,NW,320,5.9,6.3,67,0.00,,,0.00,0.626,WeatherBaga 2.4.4,2013-06-19 08:21:00,
2013-06-19 01:26:00,55.9,45.0,30.04,NW,316,4.8,7.3,67,0.00,,,0.00,0.910,WeatherBaga 2.4.4,2013-06-19 08:26:00,
2013-06-19 01:31:00,56.1,45.0,30.04,SSE,162,4.4,9.2,66,0.00,,,0.00,0.923,WeatherBaga 2.4.4,2013-06-19 08:31:00,
2013-06-19 01:37:00,56.1,45.0,30.04,SW,229,2.4,8.9,66,0.00,,,0.00,0.877,WeatherBaga 2.4.4,2013-06-19 08:37:00,
2013-06-19 01:42:00,55.9,44.8,30.03,East,89,2.2,6.0,66,0.00,,,0.00,0.636,WeatherBaga 2.4.4,2013-06-19 08:42:00,
2013-06-19 01:47:00,55.9,45.1,30.03,NW,313,1.8,6.9,67,0.00,,,0.00,0.557,WeatherBaga 2.4.4,2013-06-19 08:47:00,
2013-06-19 01:52:00,55.9,45.4,30.02,West,276,7.1,11.6,68,0.00,,,0.00,0.953,WeatherBaga 2.4.4,2013-06-19 08:52:00,
2013-06-19 01:57:00,55.9,45.5,30.02,WNW,299,5.1,11.6,68,0.00,,,0.00,0.857,WeatherBaga 2.4.4,2013-06-19 08:57:00,
2013-06-19 02:02:00,55.9,45.7,30.02,SW,232,2.1,9.1,68,0.00,,,0.00,0.844,WeatherBaga 2.4.4,2013-06-19 09:02:00,
2013-06-19 02:07:00,55.9,45.9,30.03,WNW,300,3.6,10.8,69,0.00,,,0.00,0.926,WeatherBaga 2.4.4,2013-06-19 09:07:00,
2013-06-19 02:13:00,55.9,46.1,30.02,WNW,294,7.0,10.8,70,0.00,,,0.00,0.738,WeatherBaga 2.4.4,2013-06-19 09:13:00,
2013-06-19 02:18:00,55.7,46.0,30.02,ESE,110,1.2,10.0,70,0.00,,,0.00,0.903,WeatherBaga 2.4.4,2013-06-19 09:18:00,
2013-06-19 02:23:00,55.5,46.0,30.02,WSW,242,1.5,9.4,70,0.00,,,0.00,0.850,WeatherBaga 2.4.4,2013-06-19 09:23:00,
2013-06-19 02:28:00,55.5,46.0,30.02,WNW,288,0.7,8.1,70,0.00,,,0.00,0.943,WeatherBaga 2.4.4,2013-06-19 09:28:00,
2013-06-19 02:34:00,55.4,45.9,30.02,NE,39,1.7,8.1,70,0.00,,,0.00,0.896,WeatherBaga 2.4.4,2013-06-19 09:34:00,
2013-06-19 02:39:00,55.4,45.8,30.03,South,171,1.2,7.2,70,0.00,,,0.00,0.893,WeatherBaga 2.4.4,2013-06-19 09:39:00,
2013-06-19 02:44:00,55.4,45.8,30.03,SW,235,5.3,7.9,70,0.00,,,0.00,0.827,WeatherBaga 2.4.4,2013-06-19 09:44:00,
2013-06-19 02:49:00,55.5,45.9,30.03,NNE,32,1.7,7.9,70,0.00,,,0.00,0.864,WeatherBaga 2.4.4,2013-06-19 09:49:00,
2013-06-19 02:55:00,55.4,45.9,30.03,WNW,288,2.2,6.9,70,0.00,,,0.00,0.827,WeatherBaga 2.4.4,2013-06-19 09:55:00,
2013-06-19 03:00:00,55.4,46.1,30.03,WNW,282,3.2,4.9,71,0.00,,,0.00,0.814,WeatherBaga 2.4.4,2013-06-19 10:00:00,
2013-06-19 03:05:00,55.2,45.8,30.03,NNW,346,1.1,6.8,71,0.00,,,0.00,0.920,WeatherBaga 2.4.4,2013-06-19 10:05:00,
2013-06-19 03:10:00,55.2,45.7,30.03,NW,316,0.5,6.2,70,0.00,,,0.00,0.873,WeatherBaga 2.4.4,2013-06-19 10:10:00,
2013-06-19 03:15:00,55.0,45.6,30.03,NE,42,0.4,4.2,71,0.00,,,0.00,0.939,WeatherBaga 2.4.4,2013-06-19 10:15:00,
2013-06-19 03:20:00,54.6,45.5,30.03,NW,325,1.1,2.7,71,0.00,,,0.00,0.870,WeatherBaga 2.4.4,2013-06-19 10:20:00,
2013-06-19 03:26:00,54.5,45.3,30.03,ESE,102,1.5,3.2,71,0.00,,,0.00,0.943,WeatherBaga 2.4.4,2013-06-19 10:26:00,
2013-06-19 03:31:00,54.3,45.4,30.03,NNW,341,2.2,3.2,72,0.00,,,0.00,0.936,WeatherBaga 2.4.4,2013-06-19 10:31:00,
2013-06-19 03:36:00,54.3,45.7,30.03,East,92,1.2,4.8,73,0.00,,,0.00,0.959,WeatherBaga 2.4.4,2013-06-19 10:36:00,
2013-06-19 03:41:00,54.5,45.8,30.03,NW,313,2.0,4.8,72,0.00,,,0.00,0.844,WeatherBaga 2.4.4,2013-06-19 10:41:00,
2013-06-19 03:46:00,54.3,45.7,30.03,SSW,210,0.9,3.4,73,0.00,,,0.00,0.794,WeatherBaga 2.4.4,2013-06-19 10:46:00,
2013-06-19 03:52:00,54.1,45.4,30.03,WNW,283,3.8,7.7,72,0.00,,,0.00,0.712,WeatherBaga 2.4.4,2013-06-19 10:52:00,
2013-06-19 03:57:00,54.1,45.3,30.03,NNW,339,1.3,7.7,72,0.00,,,0.00,0.903,WeatherBaga 2.4.4,2013-06-19 10:57:00,
2013-06-19 04:02:00,54.3,45.3,30.03,WNW,293,3.0,8.6,72,0.00,,,0.00,0.893,WeatherBaga 2.4.4,2013-06-19 11:02:00,
2013-06-19 04:07:00,54.6,45.6,30.03,WSW,238,1.4,8.6,72,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2013-06-19 11:07:00,
2013-06-19 04:12:00,54.5,45.4,30.03,SSW,204,2.1,4.9,71,0.00,,,0.00,0.745,WeatherBaga 2.4.4,2013-06-19 11:12:00,
2013-06-19 04:17:00,54.3,45.3,30.04,WNW,289,2.5,4.2,72,0.00,,,0.00,0.870,WeatherBaga 2.4.4,2013-06-19 11:17:00,
2013-06-19 04:22:00,54.3,45.5,30.04,ESE,107,0.9,4.2,72,0.00,,,0.00,0.560,WeatherBaga 2.4.4,2013-06-19 11:22:00,
2013-06-19 04:27:00,53.9,45.4,30.03,NW,324,0.6,3.0,73,0.00,,,0.00,0.900,WeatherBaga 2.4.4,2013-06-19 11:27:00,
2013-06-19 04:33:00,53.7,45.8,30.03,WSW,255,0.8,2.2,75,0.00,,,0.00,0.794,WeatherBaga 2.4.4,2013-06-19 11:33:00,
2013-06-19 04:38:00,53.4,45.5,30.03,NW,313,2.4,4.5,75,0.00,,,0.00,0.923,WeatherBaga 2.4.4,2013-06-19 11:38:00,
2013-06-19 04:43:00,53.2,45.4,30.03,ESE,113,0.3,4.5,75,0.00,,,0.00,0.547,WeatherBaga 2.4.4,2013-06-19 11:43:00,
2013-06-19 04:48:00,52.8,45.2,30.03,SW,222,0.5,1.8,75,0.00,,,0.00,0.751,WeatherBaga 2.4.4,2013-06-19 11:48:00,
2013-06-19 04:53:00,52.5,45.2,30.03,SSE,158,0.5,2.0,76,0.00,,,0.00,0.751,WeatherBaga 2.4.4,2013-06-19 11:53:00,
2013-06-19 05:13:00,52.3,45.4,30.03,SSW,205,0.7,5.1,77,0.00,,,0.00,0.949,WeatherBaga 2.4.4,2013-06-19 12:13:00,
2013-06-19 05:18:00,52.3,45.4,30.03,ESE,106,1.2,3.8,77,0.00,,,0.00,0.807,WeatherBaga 2.4.4,2013-06-19 12:18:00,
2013-06-19 05:23:00,52.1,45.6,30.03,NNE,22,1.7,2.1,78,0.00,,,0.00,0.837,WeatherBaga 2.4.4,2013-06-19 12:23:00,
2013-06-19 05:28:00,51.9,45.5,30.04,East,81,1.0,2.1,79,0.00,,,0.00,1.038,WeatherBaga 2.4.4,2013-06-19 12:28:00,
