Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-05-24 08:37:00,54.1,44.6,30.02,ESE,122,1.2,3.2,70,0.00,,,0.00,57.102,WeatherBaga 2.4.4,2013-05-24 15:37:00,
2013-05-24 08:38:00,54.1,44.6,30.02,ESE,106,1.5,3.2,70,0.00,,,0.00,57.482,WeatherBaga 2.4.4,2013-05-24 15:38:00,
2013-05-24 08:39:00,54.1,44.6,30.02,NE,54,1.3,3.2,70,0.00,,,0.00,63.055,WeatherBaga 2.4.4,2013-05-24 15:39:00,
2013-05-24 08:45:00,54.5,44.5,30.02,NW,317,1.5,3.8,69,0.00,,,0.00,87.951,WeatherBaga 2.4.4,2013-05-24 15:45:00,
2013-05-24 08:50:00,54.8,44.3,30.02,WNW,291,2.9,4.7,68,0.00,,,0.00,57.376,WeatherBaga 2.4.4,2013-05-24 15:50:00,
2013-05-24 08:55:00,55.0,44.1,30.02,NNW,337,0.9,4.7,67,0.00,,,0.00,61.019,WeatherBaga 2.4.4,2013-05-24 15:55:00,
2013-05-24 09:00:00,55.2,44.0,30.02,WNW,298,2.0,3.9,66,0.00,,,0.00,154.393,WeatherBaga 2.4.4,2013-05-24 16:00:00,
2013-05-24 09:05:00,55.5,44.1,30.02,WNW,295,1.6,3.9,65,0.00,,,0.00,91.013,WeatherBaga 2.4.4,2013-05-24 16:05:00,
2013-05-24 09:11:00,55.9,44.1,30.02,SSW,198,2.9,3.6,65,0.00,,,0.00,134.233,WeatherBaga 2.4.4,2013-05-24 16:11:00,
2013-05-24 09:16:00,55.9,43.9,30.02,WNW,298,2.7,3.8,64,0.00,,,0.00,61.164,WeatherBaga 2.4.4,2013-05-24 16:16:00,
2013-05-24 09:21:00,56.4,43.6,30.02,West,281,14.3,15.5,62,0.00,,,0.00,63.794,WeatherBaga 2.4.4,2013-05-24 16:21:00,
2013-05-24 09:26:00,56.4,44.1,30.02,SSE,151,2.9,42.3,64,0.00,,,0.00,61.999,WeatherBaga 2.4.4,2013-05-24 16:26:00,
2013-05-24 09:31:00,56.8,44.6,30.02,North,11,1.4,42.3,64,0.00,,,0.00,63.300,WeatherBaga 2.4.4,2013-05-24 16:31:00,
2013-05-24 09:36:00,57.3,44.4,30.02,NE,46,0.9,5.5,62,0.00,,,0.00,63.666,WeatherBaga 2.4.4,2013-05-24 16:36:00,
2013-05-24 09:41:00,57.7,44.2,30.02,ENE,64,1.2,4.5,61,0.00,,,0.00,65.095,WeatherBaga 2.4.4,2013-05-24 16:41:00,
2013-05-24 09:46:00,57.7,44.3,30.02,NE,40,2.1,4.5,61,0.00,,,0.00,66.200,WeatherBaga 2.4.4,2013-05-24 16:46:00,
2013-05-24 09:51:00,57.9,44.1,30.02,ENE,64,3.2,5.5,60,0.00,,,0.00,68.537,WeatherBaga 2.4.4,2013-05-24 16:51:00,
2013-05-24 09:57:00,58.6,44.5,30.02,East,80,1.0,5.5,60,0.00,,,0.00,67.359,WeatherBaga 2.4.4,2013-05-24 16:57:00,
